TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-16,A69-9001-4328,8/16/2020 5:17,5559.52,4487.1,5.0,34.394465,-119.543123,1,6.8,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-16,A69-9001-4328,8/16/2020 5:44,5530.88,4822.25,5.0,34.397487,-119.543435,2,3.4,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,8/16/2020 5:47,5424.49,4874.33,5.0,34.397956,-119.544592,12,2.6,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 5:49,5339.92,4945.03,5.0,34.398593,-119.545511,15,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 5:52,5251.49,5008.83,5.0,34.399169,-119.546473,14,2.4,,,,,In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 5:55,5146.06,5049.7,5.0,34.399537,-119.547619,14,2.5,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-16,A69-9001-4328,8/16/2020 5:57,5044.32,5080.85,5.0,34.399818,-119.548726,18,2.4,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 5:59,4953.17,5142.36,5.0,34.400372,-119.549717,18,2.5,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 6:06,4836.47,5390.29,5.0,34.402607,-119.550987,6,2.8,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-16,A69-9001-4328,8/16/2020 6:08,4763.11,5473.39,5.0,34.403356,-119.551784,1,3.9,,,,,In_D_2 Off_D Off_E,In_D_2 Off_D Off_E
2020-16,A69-9001-4328,8/16/2020 6:21,4310.28,5800.74,5.0,34.406307,-119.55671,3,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,8/16/2020 6:25,4144.25,5900.68,5.0,34.407208,-119.558516,1,3.1,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-16,A69-9001-4328,8/16/2020 6:39,4137.73,6123.74,5.0,34.409219,-119.558587,1,4.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 6:43,4012.88,6064.68,5.0,34.408686,-119.559945,1,3.4,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 6:47,3964.77,6183.66,5.0,34.409759,-119.560468,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 6:58,3741.61,6474.79,5.0,34.412383,-119.562896,2,3.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:02,3599.65,6559.21,5.0,34.413144,-119.56444,2,3.5,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:09,3327.41,6542.79,5.0,34.412995,-119.567401,4,8.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 7:10,3320.99,6524.37,5.0,34.412829,-119.567471,2,18.3,,,,,In_A In_B Off_B Off_C,In_A In_B Off_B Off_C
2020-16,A69-9001-4328,8/16/2020 7:12,3322.79,6519.11,5.0,34.412782,-119.567451,7,7.1,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 7:15,3310.88,6517.64,5.0,34.412769,-119.567581,1,9.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:19,3250.8,6492.62,5.0,34.412543,-119.568234,1,11.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:24,3342.26,6371.0,5.0,34.411447,-119.567239,1,5.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:31,3547.68,6517.37,5.0,34.412767,-119.565005,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 7:34,3630.7,6608.46,5.0,34.413588,-119.564102,7,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 7:36,3648.08,6680.04,5.0,34.414233,-119.563913,1,12.8,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-16,A69-9001-4328,8/16/2020 7:40,3498.06,6619.42,5.0,34.413687,-119.565545,1,47.8,,,,,In_A In_B OS1,In_A In_B OS1
2020-16,A69-9001-4328,8/16/2020 7:43,3342.28,6521.33,5.0,34.412802,-119.567239,2,12.9,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 7:46,3282.54,6424.41,5.0,34.411928,-119.567889,1,8.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 9:19,4362.02,5806.57,5.0,34.40636,-119.556147,7,2.7,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-16,A69-9001-4328,8/16/2020 9:24,4615.0,5834.3,5.0,34.40661,-119.553395,1,4.1,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 9:32,4848.03,5640.01,5.0,34.404858,-119.550861,2,4.7,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D
2020-16,A69-9001-4328,8/16/2020 9:41,5044.02,5241.44,5.0,34.401265,-119.548729,1,6.4,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-16,A69-9001-4328,8/16/2020 9:47,5237.44,4993.98,5.0,34.399035,-119.546626,9,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 9:51,5354.66,4785.51,5.0,34.397155,-119.545351,1,3.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,8/16/2020 9:57,5302.16,4531.25,5.0,34.394863,-119.545922,1,3.9,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/16/2020 10:04,5078.97,4383.71,5.0,34.393533,-119.548349,1,207.2,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-16,A69-9001-4328,8/16/2020 13:56,4355.91,4896.17,5.0,34.398153,-119.556213,12,7.4,,,,,In_C In_D Off_D Off_E OS2 PB,In_C In_D Off_D Off_E OS2 PB
2020-16,A69-9001-4328,8/16/2020 14:03,4676.51,4684.62,5.0,34.396246,-119.552726,4,8.8,,,,,In_D_2 Off_D Off_E Off_F PB,In_D_2 Off_D Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 14:05,4755.67,4581.87,5.0,34.39532,-119.551865,4,19.1,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 15:35,4998.93,4626.32,5.0,34.39572,-119.54922,2,7.4,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E PB
2020-16,A69-9001-4328,8/16/2020 15:37,5113.67,4594.96,5.0,34.395438,-119.547972,10,6.1,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 15:39,5213.84,4586.82,5.0,34.395364,-119.546883,9,5.1,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 16:00,5694.09,4485.85,5.0,34.394454,-119.54166,3,9.7,,,,,CN In_E In_F Mid_A Mid_B Off_G,In_E In_F Mid_A Off_G
2020-16,A69-9001-4328,8/16/2020 16:27,5656.77,4604.34,5.0,34.395522,-119.542066,1,36.8,,,,,CN In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-16,A69-9001-4328,8/16/2020 16:28,5611.61,4544.44,5.0,34.394982,-119.542557,1,44.7,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-16,A69-9001-4328,8/16/2020 16:30,5570.63,4465.59,5.0,34.394271,-119.543003,3,6.6,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/16/2020 16:32,5489.2,4454.56,5.0,34.394172,-119.543888,2,7.8,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/16/2020 17:38,5323.23,4522.81,5.0,34.394787,-119.545693,3,3.3,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/16/2020 17:39,5271.73,4579.19,5.0,34.395295,-119.546253,5,2.7,,,,,In_F Mid_A Mid_B Off_E Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-16,A69-9001-4328,8/16/2020 17:47,5220.68,4935.99,5.0,34.398512,-119.546808,3,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,8/16/2020 17:53,5065.72,5196.68,5.0,34.400862,-119.548493,1,3.0,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-16,A69-9001-4328,8/16/2020 18:05,4691.86,5826.77,5.0,34.406542,-119.552559,1,8.2,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 18:07,4669.74,5953.06,5.0,34.407681,-119.5528,1,6.4,,,,,In_C In_D Off_C OS2,In_C Off_C OS2
2020-16,A69-9001-4328,8/16/2020 18:12,4461.15,6097.16,5.0,34.408979,-119.555069,2,3.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,8/16/2020 18:14,4384.86,6201.48,5.0,34.40992,-119.555899,1,10.0,,,,,In_B In_C Off_D OS2,In_B Off_D OS2
2020-16,A69-9001-4328,8/16/2020 18:16,4340.11,6232.73,5.0,34.410202,-119.556386,1,5.5,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/16/2020 18:18,4231.95,6247.12,5.0,34.410331,-119.557562,2,5.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,8/16/2020 18:20,4110.15,6351.41,5.0,34.411271,-119.558887,4,3.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 18:23,4075.29,6452.39,5.0,34.412182,-119.559266,2,5.8,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-16,A69-9001-4328,8/16/2020 18:25,3942.88,6497.18,5.0,34.412585,-119.560706,2,7.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 18:28,3784.38,6579.76,5.0,34.413329,-119.562431,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:33,3686.99,6435.87,5.0,34.412032,-119.56349,2,2.9,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:39,3591.54,6549.04,5.0,34.413052,-119.564528,2,3.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:44,3493.2,6653.31,5.0,34.413992,-119.565598,1,47.7,,,,,In_A In_B Off_A OS1,In_A In_B OS1
2020-16,A69-9001-4328,8/16/2020 18:45,3506.57,6563.23,5.0,34.41318,-119.565452,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:50,3644.27,6498.27,5.0,34.412595,-119.563955,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:57,3894.92,6516.45,5.0,34.412759,-119.561228,2,4.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/16/2020 18:59,3996.96,6465.71,5.0,34.412301,-119.560118,2,4.6,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:04,3966.81,6271.07,5.0,34.410547,-119.560446,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:06,4021.02,6307.91,5.0,34.410879,-119.559856,4,2.9,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:09,3967.39,6347.55,5.0,34.411236,-119.56044,2,3.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:11,3939.71,6284.81,5.0,34.410671,-119.560741,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:24,4349.16,6162.6,5.0,34.409569,-119.556287,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/16/2020 19:29,4377.61,6109.09,5.0,34.409087,-119.555978,4,3.3,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,8/16/2020 19:35,4427.67,6114.09,5.0,34.409132,-119.555433,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/16/2020 19:39,4319.54,6243.57,5.0,34.410299,-119.556609,3,5.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,8/16/2020 19:41,4232.08,6252.11,5.0,34.410376,-119.557561,1,5.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/16/2020 19:46,4085.63,6324.42,5.0,34.411028,-119.559154,1,4.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 19:59,3893.67,6373.71,5.0,34.411472,-119.561242,1,5.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-16,A69-9001-4328,8/16/2020 20:02,3848.73,6374.99,5.0,34.411483,-119.56173,4,3.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-16,A69-9001-4328,8/16/2020 20:05,3855.29,6464.35,5.0,34.412289,-119.561659,1,6.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/16/2020 20:07,3916.04,6428.02,5.0,34.411962,-119.560998,1,4.5,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-16,A69-9001-4328,8/16/2020 20:14,4002.09,6443.64,5.0,34.412103,-119.560062,2,4.3,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 20:16,4066.83,6371.07,5.0,34.411448,-119.559358,1,4.7,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 20:23,4290.78,6239.62,5.0,34.410264,-119.556922,1,5.2,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-16,A69-9001-4328,8/16/2020 20:30,4367.67,6081.0,5.0,34.408834,-119.556086,2,3.1,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-16,A69-9001-4328,8/16/2020 20:47,4407.38,6192.82,5.0,34.409842,-119.555654,7,3.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 20:51,4208.44,6237.63,5.0,34.410246,-119.557818,5,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 21:02,4262.49,6217.44,5.0,34.410064,-119.55723,1,4.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/16/2020 21:19,3957.8,6433.67,5.0,34.412013,-119.560544,2,5.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/16/2020 21:21,4060.75,6388.34,5.0,34.411604,-119.559424,1,5.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/16/2020 21:38,4581.38,5975.57,5.0,34.407883,-119.553761,1,4.5,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-16,A69-9001-4328,8/16/2020 21:41,4687.63,5907.69,5.0,34.407272,-119.552606,2,5.1,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 21:49,4750.66,5783.47,5.0,34.406152,-119.55192,6,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 21:55,4839.44,5784.44,5.0,34.40616,-119.550954,1,4.6,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-16,A69-9001-4328,8/16/2020 22:02,4765.07,5468.26,5.0,34.40331,-119.551763,10,2.6,,,,,In_C In_D In_D_2 In_E Off_C Off_D OS2,In_C In_D In_E Off_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 22:05,4735.61,5368.73,5.0,34.402413,-119.552083,9,2.7,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-16,A69-9001-4328,8/16/2020 22:10,4930.25,5399.49,5.0,34.40269,-119.549967,13,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-16,A69-9001-4328,8/16/2020 22:12,4990.54,5417.69,5.0,34.402854,-119.549311,3,3.0,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-16,A69-9001-4328,8/16/2020 22:17,5168.32,5292.98,5.0,34.40173,-119.547377,1,3.3,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,8/16/2020 22:20,5259.45,5215.84,5.0,34.401035,-119.546386,11,2.8,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-16,A69-9001-4328,8/16/2020 22:22,5289.08,5297.7,5.0,34.401773,-119.546064,8,3.6,,,,,In_D In_D_2 In_E In_F Off_D Off_F OS2,In_D In_E In_F Off_D Off_F OS2
2020-16,A69-9001-4328,8/16/2020 22:33,4973.74,5188.04,5.0,34.400784,-119.549494,9,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,8/16/2020 22:41,4919.05,5447.76,5.0,34.403125,-119.550088,2,3.2,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-16,A69-9001-4328,8/16/2020 22:53,4725.43,5834.09,5.0,34.406608,-119.552194,10,3.0,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,8/16/2020 23:03,4464.39,6014.05,5.0,34.40823,-119.555034,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-16,A69-9001-4328,8/16/2020 23:07,4385.8,6195.77,5.0,34.409868,-119.555889,7,3.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 23:20,4300.35,6247.93,5.0,34.410338,-119.556818,10,3.6,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 23:22,4358.5,6184.78,5.0,34.409769,-119.556185,7,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/16/2020 23:25,4453.97,6122.72,5.0,34.40921,-119.555147,2,5.0,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-16,A69-9001-4328,8/16/2020 23:40,4892.85,5706.81,5.0,34.405461,-119.550373,1,4.4,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-16,A69-9001-4328,8/16/2020 23:44,5039.73,5463.3,5.0,34.403266,-119.548776,1,4.4,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E
2020-16,A69-9001-4328,8/16/2020 23:56,5094.08,5315.67,5.0,34.401935,-119.548185,2,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-16,A69-9001-4328,8/16/2020 23:59,5195.07,5261.1,5.0,34.401443,-119.547087,7,2.7,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-16,A69-9001-4328,8/17/2020 0:04,5393.61,5346.29,5.0,34.402211,-119.544927,3,7.9,,,,,In_D In_D_2 Off_E Off_F OS2,In_D In_D_2 Off_E Off_F OS2
2020-16,A69-9001-4328,8/17/2020 0:07,5403.2,5233.75,5.0,34.401196,-119.544823,2,4.3,,,,,In_D In_D_2 In_E In_F Off_E,In_D In_D_2 In_F Off_E
2020-16,A69-9001-4328,8/17/2020 0:14,5571.56,5059.22,5.0,34.399623,-119.542992,2,4.3,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-16,A69-9001-4328,8/17/2020 0:19,5604.84,4976.56,5.0,34.398878,-119.54263,4,4.6,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,8/17/2020 0:25,5565.25,5066.69,5.0,34.39969,-119.543061,3,4.0,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,8/17/2020 0:32,5300.08,4869.09,5.0,34.397909,-119.545944,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,8/17/2020 0:36,5105.59,4759.37,5.0,34.39692,-119.54806,4,3.6,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E PB
2020-16,A69-9001-4328,8/17/2020 0:38,5093.74,4700.39,5.0,34.396388,-119.548189,4,4.6,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/17/2020 0:42,5171.34,4559.45,5.0,34.395118,-119.547345,2,3.5,,,,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB
2020-16,A69-9001-4328,8/17/2020 1:00,4769.47,4770.8,5.0,34.397023,-119.551715,7,5.6,,,,,In_C In_D In_F Mid_A Off_D Off_E Off_F OS2 PB,In_C In_D Mid_A Off_D Off_F PB
2020-16,A69-9001-4328,8/17/2020 1:01,4701.83,4749.46,5.0,34.39683,-119.552451,1,9.3,,,,,In_D Off_D Off_F,In_D Off_D Off_F
2020-16,A69-9001-4328,8/17/2020 1:41,3313.89,5492.35,5.0,34.403526,-119.567546,2,63.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,8/17/2020 17:48,5449.93,4498.35,5.0,34.394567,-119.544315,1,8.6,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/17/2020 18:40,5430.45,4495.36,5.0,34.39454,-119.544527,4,4.4,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/17/2020 19:30,5453.53,4646.77,5.0,34.395905,-119.544276,3,2.8,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/17/2020 19:35,5290.45,4870.05,5.0,34.397918,-119.546049,13,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/17/2020 19:39,5163.11,4989.79,5.0,34.398997,-119.547434,14,2.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-16,A69-9001-4328,8/17/2020 19:41,5126.61,5107.55,5.0,34.400059,-119.547831,9,2.7,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/17/2020 19:43,5094.33,5216.47,5.0,34.40104,-119.548182,16,2.5,,,,,In_D In_D_2 In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,8/17/2020 19:47,5068.44,5371.88,5.0,34.402441,-119.548464,2,4.7,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-16,A69-9001-4328,8/17/2020 19:49,5041.86,5464.28,5.0,34.403274,-119.548753,1,5.2,,,,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-16,A69-9001-4328,8/17/2020 19:57,4993.96,5436.69,5.0,34.403026,-119.549274,3,3.3,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-16,A69-9001-4328,8/17/2020 20:02,4937.21,5562.84,5.0,34.404163,-119.549891,11,3.1,,,,,In_C In_D In_D_2 Off_C Off_E OS2,In_C In_D In_D_2 Off_C Off_E OS2
2020-16,A69-9001-4328,8/17/2020 20:04,4763.65,5889.65,5.0,34.407109,-119.551779,2,4.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:06,4702.21,5894.83,5.0,34.407156,-119.552447,6,3.3,,,,,In_B In_C In_D In_D_2 Off_C OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-16,A69-9001-4328,8/17/2020 20:07,4637.88,5926.49,5.0,34.407441,-119.553147,4,4.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:09,4609.81,6001.9,5.0,34.408121,-119.553452,5,4.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:11,4642.76,6024.89,5.0,34.408328,-119.553094,2,9.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:13,4626.14,5929.83,5.0,34.407471,-119.553274,4,4.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:17,4713.42,5919.69,5.0,34.40738,-119.552325,2,4.8,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-16,A69-9001-4328,8/17/2020 20:21,4512.94,5936.43,5.0,34.407531,-119.554506,3,3.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/17/2020 20:22,4422.52,5980.66,5.0,34.407929,-119.555489,6,2.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-16,A69-9001-4328,8/17/2020 20:24,4382.45,6073.5,5.0,34.408766,-119.555925,2,3.2,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,8/17/2020 20:26,4321.16,6150.52,5.0,34.40946,-119.556592,1,3.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/17/2020 20:32,4075.2,6181.18,5.0,34.409737,-119.559267,4,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/17/2020 20:39,3956.94,6454.06,5.0,34.412196,-119.560553,1,5.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
