TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day
2020-32,A69-9006-7850,8/29/2020 6:42,4307.76,6189.7,-0.607,34.409814,-119.556737,1,4.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,241,173202.0,402,19.62024117,8/29/2020 6:42,8/28/2020 23:42,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:04,4243.79,6025.26,-0.607,34.408331,-119.557433,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,242,174604.0,364,18.45395088,8/30/2020 6:04,8/29/2020 23:04,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:05,4273.87,5993.39,-0.607,34.408044,-119.557106,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,242,174605.0,365,18.45319557,8/30/2020 6:05,8/29/2020 23:05,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:06,4296.59,5971.86,-0.607,34.40785,-119.556859,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,242,174606.0,366,18.45272446,8/30/2020 6:06,8/29/2020 23:06,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:07,4315.11,5941.86,-0.607,34.407579,-119.556657,7,2.6,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,242,174607.0,367,18.45211601,8/30/2020 6:07,8/29/2020 23:07,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:18,4684.0,5641.23,-0.607,34.404869,-119.552645,1,3.7,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,242,174618.0,378,18.44447136,8/30/2020 6:18,8/29/2020 23:18,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:22,4764.87,5497.69,-0.607,34.403575,-119.551765,5,2.6,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2,242,174622.0,382,18.44154739,8/30/2020 6:22,8/29/2020 23:22,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:24,4795.58,5456.97,-0.607,34.403208,-119.551431,12,2.4,,,0.0,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2,242,174624.0,384,18.44077492,8/30/2020 6:24,8/29/2020 23:24,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:27,4902.58,5325.7,-0.607,34.402025,-119.550268,8,2.6,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,242,174627.0,387,18.43767738,8/30/2020 6:27,8/29/2020 23:27,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:28,4919.25,5282.44,-0.607,34.401635,-119.550086,16,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,242,174628.0,388,18.43682289,8/30/2020 6:28,8/29/2020 23:28,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:30,4941.42,5231.51,-0.607,34.401176,-119.549845,16,2.5,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_D_2 In_E Off_D OS2 PB,242,174630.0,390,18.43593788,8/30/2020 6:30,8/29/2020 23:30,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:31,4962.16,5189.7,-0.607,34.400799,-119.54962,6,2.9,,,0.0,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB,242,174631.0,391,18.43507767,8/30/2020 6:31,8/29/2020 23:31,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:32,4982.23,5138.78,-0.607,34.40034,-119.549401,15,2.9,,,0.0,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB,242,174632.0,392,18.43405342,8/30/2020 6:32,8/29/2020 23:32,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:33,4989.72,5089.6,-0.607,34.399897,-119.54932,3,2.8,,,0.0,,In_E Off_E OS2 PB,In_E Off_E OS2 PB,242,174633.0,393,18.43319511,8/30/2020 6:33,8/29/2020 23:33,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:34,5030.82,5045.87,-0.607,34.399503,-119.548873,4,2.7,,,0.0,,In_D In_E Off_E PB,In_D In_E Off_E PB,242,174634.0,394,18.4321003,8/30/2020 6:34,8/29/2020 23:34,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:36,5065.66,5001.03,-0.607,34.399098,-119.548494,10,2.5,,,0.0,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,242,174636.0,396,18.43120384,8/30/2020 6:36,8/29/2020 23:36,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:39,5066.1,4899.23,-0.607,34.398181,-119.548489,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,242,174639.0,399,18.42965889,8/30/2020 6:39,8/29/2020 23:39,August,23,night,night
2020-32,A69-9006-7850,8/30/2020 6:41,5013.51,4798.1,-0.607,34.397269,-119.549061,1,3.8,,,0.0,,Mid_A Off_E Off_F PB,Off_E Off_F PB,242,174641.0,401,18.42728615,8/30/2020 6:41,8/29/2020 23:41,August,23,night,night
2020-32,A69-9006-7850,8/31/2020 6:58,5555.12,4990.94,-0.607,34.399007,-119.543171,1,4.9,,,0.0,,In_E In_F PB,In_E In_F PB,243,176098.0,418,17.50329018,8/31/2020 6:58,8/30/2020 23:58,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:06,3995.98,6067.22,-0.607,34.408709,-119.560128,7,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,244,177486.0,366,17.08781242,9/1/2020 6:06,8/31/2020 23:06,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:07,4018.58,6030.77,-0.607,34.408381,-119.559883,6,2.8,,,0.0,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,244,177487.0,367,17.08766174,9/1/2020 6:07,8/31/2020 23:07,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:08,4043.79,6010.55,-0.607,34.408198,-119.559608,7,2.6,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,244,177488.0,368,17.08747673,9/1/2020 6:08,8/31/2020 23:08,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:14,4029.9,5942.89,-0.607,34.407588,-119.559759,6,2.7,,,0.0,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,244,177494.0,374,17.08596611,9/1/2020 6:14,8/31/2020 23:14,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:15,4040.35,5890.98,-0.607,34.40712,-119.559646,2,2.9,,,0.0,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C,244,177495.0,375,17.08584404,9/1/2020 6:15,8/31/2020 23:15,August,23,night,night
2020-32,A69-9006-7850,9/1/2020 6:49,4564.73,5321.12,-0.607,34.401984,-119.553942,1,5.6,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,244,177529.0,409,17.07959557,9/1/2020 6:49,8/31/2020 23:49,August,23,night,night
2020-32,A69-9006-7850,9/2/2020 6:32,4779.53,5856.32,-0.607,34.406808,-119.551606,1,4.8,,,0.0,,In_C In_D Off_D,In_C In_D Off_D,245,178952.0,392,17.1802578,9/2/2020 6:32,9/1/2020 23:32,September,23,night,night
2020-32,A69-9006-7850,9/2/2020 6:37,4995.25,5508.39,-0.607,34.403672,-119.54926,9,2.8,,,0.0,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,245,178957.0,397,17.17894554,9/2/2020 6:37,9/1/2020 23:37,September,23,night,night
2020-32,A69-9006-7850,9/2/2020 6:38,4942.97,5671.92,-0.607,34.405146,-119.549828,2,3.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,245,178958.0,398,17.17816353,9/2/2020 6:38,9/1/2020 23:38,September,23,night,night
2020-32,A69-9006-7850,9/2/2020 6:58,4708.31,5223.56,-0.607,34.401104,-119.55238,1,98.1,,,0.0,,In_D In_D_2 Off_E,In_D In_D_2 Off_E,245,178978.0,418,17.16821098,9/2/2020 6:58,9/1/2020 23:58,September,23,night,night
2020-32,A69-9006-7850,9/3/2020 6:53,4144.31,6408.78,-0.607,34.411788,-119.558515,1,8.0,,,0.0,,In_B In_C Off_C OS1,In_C Off_C OS1,246,180413.0,413,17.24630547,9/3/2020 6:53,9/2/2020 23:53,September,23,night,night
2020-32,A69-9006-7850,9/3/2020 6:55,4070.11,6455.2,-0.607,34.412207,-119.559323,1,13.5,,,0.0,,Off_A Off_B Off_C OS1,Off_B Off_C OS1,246,180415.0,415,17.24484062,9/3/2020 6:55,9/2/2020 23:55,September,23,night,night
2020-32,A69-9006-7850,9/4/2020 6:05,4978.82,5015.72,-0.607,34.399231,-119.549438,1,3.8,,,0.0,,Off_D Off_E Off_F PB,Off_E Off_F PB,247,181805.0,365,17.37970543,9/4/2020 6:05,9/3/2020 23:05,September,23,night,night
2020-32,A69-9006-7850,9/4/2020 6:44,4834.01,4991.7,-0.607,34.399014,-119.551013,1,4.2,,,0.0,,Off_D Off_E Off_F PB,Off_E Off_F PB,247,181844.0,404,17.34462547,9/4/2020 6:44,9/3/2020 23:44,September,23,night,night
2020-32,A69-9006-7850,7/20/2020 6:06,5256.47,5268.91,-0.455,34.401513,-119.546419,1,4.0,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,201,115566.0,366,16.3960762,7/20/2020 6:06,7/19/2020 23:06,July,23,night,night
2020-32,A69-9006-7850,7/21/2020 6:26,3948.87,6315.89,-0.455,34.410951,-119.560641,3,3.1,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,202,117026.0,386,16.51636887,7/21/2020 6:26,7/20/2020 23:26,July,23,night,night
2020-32,A69-9006-7850,7/21/2020 6:35,3719.1,6408.41,-0.455,34.411785,-119.56314,1,3.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,202,117035.0,395,16.45853806,7/21/2020 6:35,7/20/2020 23:35,July,23,night,night
2020-32,A69-9006-7850,7/21/2020 6:41,3544.34,6460.77,-0.455,34.412256,-119.565041,1,3.2,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,202,117041.0,401,16.42684174,7/21/2020 6:41,7/20/2020 23:41,July,23,night,night
2020-32,A69-9006-7850,7/21/2020 6:57,3773.07,6376.91,-0.455,34.411501,-119.562553,1,4.8,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,202,117057.0,417,16.36190414,7/21/2020 6:57,7/20/2020 23:57,July,23,night,night
2020-32,A69-9006-7850,7/22/2020 6:10,4896.73,5424.14,-0.455,34.402912,-119.550331,1,3.5,,,0.0,,In_D Off_D Off_E,In_D Off_D Off_E,203,118450.0,370,16.69805527,7/22/2020 6:10,7/21/2020 23:10,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:00,4484.85,5795.59,-0.455,34.406261,-119.554811,1,2.8,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,204,119880.0,360,16.83173752,7/23/2020 6:00,7/22/2020 23:00,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:02,4511.51,5851.51,-0.455,34.406765,-119.554521,1,3.0,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,204,119882.0,362,16.82717514,7/23/2020 6:02,7/22/2020 23:02,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:11,4303.04,5938.4,-0.455,34.407548,-119.556788,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,204,119891.0,371,16.81248665,7/23/2020 6:11,7/22/2020 23:11,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:30,4093.56,6402.1,-0.455,34.411728,-119.559067,1,5.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119910.0,390,16.78544807,7/23/2020 6:30,7/22/2020 23:30,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:35,4016.79,6269.24,-0.455,34.41053,-119.559902,1,10.7,,,0.0,,In_C Off_B Off_C,In_C Off_B Off_C,204,119915.0,395,16.77818871,7/23/2020 6:35,7/22/2020 23:35,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:38,3969.2,6278.09,-0.455,34.41061,-119.56042,3,2.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,204,119918.0,398,16.77361107,7/23/2020 6:38,7/22/2020 23:38,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:40,4003.04,6355.54,-0.455,34.411308,-119.560052,1,3.9,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119920.0,400,16.77319145,7/23/2020 6:40,7/22/2020 23:40,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:42,4082.9,6385.71,-0.455,34.41158,-119.559183,1,5.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,204,119922.0,402,16.77333832,7/23/2020 6:42,7/22/2020 23:42,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:49,4301.31,6283.84,-0.455,34.410662,-119.556808,2,6.2,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,204,119929.0,409,16.77421188,7/23/2020 6:49,7/22/2020 23:49,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:51,4307.31,6214.07,-0.455,34.410033,-119.556742,2,4.0,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,204,119931.0,411,16.77449417,7/23/2020 6:51,7/22/2020 23:51,July,23,night,night
2020-32,A69-9006-7850,7/23/2020 6:53,4310.85,6111.59,-0.455,34.409109,-119.556704,1,3.5,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,204,119933.0,413,16.77483368,7/23/2020 6:53,7/22/2020 23:53,July,23,night,night
2020-32,A69-9006-7850,7/24/2020 6:08,5428.09,5021.98,-0.455,34.399287,-119.544552,1,3.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,205,121328.0,368,16.98644447,7/24/2020 6:08,7/23/2020 23:08,July,23,night,night
2020-32,A69-9006-7850,7/24/2020 6:10,5497.45,4965.43,-0.455,34.398777,-119.543798,1,3.4,,,0.0,,In_E In_F Off_F,In_E In_F Off_F,205,121330.0,370,16.98208427,7/24/2020 6:10,7/23/2020 23:10,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:00,5103.99,4632.51,-0.455,34.395776,-119.548077,1,46.7,,,0.0,,Off_E Off_F PB,Off_E Off_F PB,206,122760.0,360,17.09770775,7/25/2020 6:00,7/24/2020 23:00,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:03,5054.75,4726.67,-0.455,34.396625,-119.548613,1,9.0,,,0.0,,Mid_A Off_E Off_F PB,Off_E Off_F PB,206,122763.0,363,17.0896244,7/25/2020 6:03,7/24/2020 23:03,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:05,5061.57,4806.28,-0.455,34.397343,-119.548538,1,4.0,,,0.0,,Off_E Off_F PB,Off_E Off_F PB,206,122765.0,365,17.08419609,7/25/2020 6:05,7/24/2020 23:05,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:07,5101.43,4889.11,-0.455,34.398089,-119.548105,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,206,122767.0,367,17.07877731,7/25/2020 6:07,7/24/2020 23:07,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:10,5143.89,4975.97,-0.455,34.398872,-119.547643,1,3.0,,,0.0,,In_E Off_E Off_F,In_E Off_E Off_F,206,122770.0,370,17.0706768,7/25/2020 6:10,7/24/2020 23:10,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:13,5252.56,5060.13,-0.455,34.399631,-119.546461,1,3.6,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,206,122773.0,373,17.06260109,7/25/2020 6:13,7/24/2020 23:13,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:15,5282.75,5050.21,-0.455,34.399542,-119.546133,2,5.0,,,0.0,,In_D In_E Off_F PB,In_D In_E Off_F PB,206,122775.0,375,17.05726051,7/25/2020 6:15,7/24/2020 23:15,July,23,night,night
2020-32,A69-9006-7850,7/25/2020 6:18,5407.41,5014.91,-0.455,34.399223,-119.544777,1,3.1,,,0.0,,In_E In_F Mid_A,In_E In_F Mid_A,206,122778.0,378,17.04930305,7/25/2020 6:18,7/24/2020 23:18,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:01,5102.25,5402.25,-0.455,34.402715,-119.548096,1,3.5,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,209,127081.0,361,17.40664673,7/28/2020 6:01,7/27/2020 23:01,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:03,5156.42,5421.05,-0.455,34.402885,-119.547507,2,3.6,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,209,127083.0,363,17.40298462,7/28/2020 6:03,7/27/2020 23:03,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:10,5063.26,5325.26,-0.455,34.402021,-119.54852,2,2.8,,,0.0,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,209,127090.0,370,17.39017105,7/28/2020 6:10,7/27/2020 23:10,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:15,5185.69,5208.67,-0.455,34.40097,-119.547189,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,209,127095.0,375,17.38144684,7/28/2020 6:15,7/27/2020 23:15,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:16,5208.77,5178.46,-0.455,34.400698,-119.546937,2,4.5,,,0.0,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F,209,127096.0,376,17.37972069,7/28/2020 6:16,7/27/2020 23:16,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:19,5268.74,5158.55,-0.455,34.400518,-119.546285,6,3.0,,,0.0,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E,209,127099.0,379,17.3743248,7/28/2020 6:19,7/27/2020 23:19,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:20,5286.45,5125.04,-0.455,34.400216,-119.546093,1,4.0,,,0.0,,In_D In_E In_F Off_E,In_D In_F Off_E,209,127100.0,380,17.37260246,7/28/2020 6:20,7/27/2020 23:20,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:20,5289.32,5094.56,-0.455,34.399941,-119.546061,1,3.2,,,0.0,,In_E Mid_A Off_E,In_E Mid_A Off_E,209,127100.0,380,17.3726902,7/28/2020 6:20,7/27/2020 23:20,July,23,night,night
2020-32,A69-9006-7850,7/28/2020 6:27,5369.85,4931.03,-0.455,34.398467,-119.545186,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,209,127107.0,387,17.3603363,7/28/2020 6:27,7/27/2020 23:27,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:00,5324.21,5012.7,-0.455,34.399203,-119.545682,3,2.7,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,210,128520.0,360,17.60893631,7/29/2020 6:00,7/28/2020 23:00,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:02,5298.72,5075.62,-0.455,34.399771,-119.545959,3,2.9,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,210,128522.0,362,17.60430145,7/29/2020 6:02,7/28/2020 23:02,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:05,5227.36,5120.37,-0.455,34.400174,-119.546735,3,2.9,,,0.0,,In_D In_E Mid_A Off_E,In_D In_E Mid_A Off_E,210,128525.0,365,17.59753418,7/29/2020 6:05,7/28/2020 23:05,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:09,5107.12,5127.13,-0.455,34.400235,-119.548043,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,210,128529.0,369,17.58873177,7/29/2020 6:09,7/28/2020 23:09,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:12,5024.03,5166.2,-0.455,34.400587,-119.548947,1,4.1,,,0.0,,In_D Off_E PB,In_D Off_E PB,210,128532.0,372,17.58196831,7/29/2020 6:12,7/28/2020 23:12,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:14,4980.11,5203.95,-0.455,34.400928,-119.549424,1,3.1,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,210,128534.0,374,17.57843399,7/29/2020 6:14,7/28/2020 23:14,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:15,5008.11,5231.14,-0.455,34.401173,-119.54912,4,2.7,,,0.0,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,210,128535.0,375,17.5772438,7/29/2020 6:15,7/28/2020 23:15,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:20,5021.64,5378.21,-0.455,34.402498,-119.548973,1,3.2,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,210,128540.0,380,17.56657791,7/29/2020 6:20,7/28/2020 23:20,July,23,night,night
2020-32,A69-9006-7850,7/29/2020 6:55,5109.96,5358.79,-0.455,34.402323,-119.548012,1,3.3,,,0.0,,In_D In_E Off_E,In_D In_E Off_E,210,128575.0,415,17.48446655,7/29/2020 6:55,7/28/2020 23:55,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:41,4387.64,6014.66,-0.455,34.408236,-119.555868,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,212,131441.0,401,18.03023338,7/31/2020 6:41,7/30/2020 23:41,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:46,4264.96,5976.29,-0.455,34.40789,-119.557203,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,212,131446.0,406,18.01672554,7/31/2020 6:46,7/30/2020 23:46,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:48,4218.51,5974.55,-0.455,34.407874,-119.557708,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,212,131448.0,408,18.01125908,7/31/2020 6:48,7/30/2020 23:48,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:49,4171.24,5980.01,-0.455,34.407923,-119.558222,4,3.0,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,212,131449.0,409,18.00843048,7/31/2020 6:49,7/30/2020 23:49,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:52,4120.47,6014.92,-0.455,34.408238,-119.558774,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,212,131452.0,412,18.00006676,7/31/2020 6:52,7/30/2020 23:52,July,23,night,night
2020-32,A69-9006-7850,7/31/2020 6:59,3990.98,5952.71,-0.455,34.407677,-119.560183,3,2.9,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,212,131459.0,419,17.98528099,7/31/2020 6:59,7/30/2020 23:59,July,23,night,night
2020-32,A69-9006-7850,8/11/2020 6:03,5040.72,5250.11,-0.455,34.401344,-119.548765,6,2.5,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,223,147243.0,363,20.71030235,8/11/2020 6:03,8/10/2020 23:03,August,23,night,night
2020-32,A69-9006-7850,8/11/2020 6:14,5371.5,5176.18,-0.455,34.400677,-119.545168,2,4.6,,,0.0,,In_D In_D_2 In_E Mid_A Off_E,In_D In_D_2 Mid_A Off_E,223,147254.0,374,20.69155121,8/11/2020 6:14,8/10/2020 23:14,August,23,night,night
2020-32,A69-9006-7850,8/11/2020 6:19,5487.67,5050.9,-0.455,34.399548,-119.543904,3,3.2,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,223,147259.0,379,20.68315887,8/11/2020 6:19,8/10/2020 23:19,August,23,night,night
2020-32,A69-9006-7850,8/12/2020 6:01,4730.92,5322.99,-0.455,34.402001,-119.552135,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,224,148681.0,361,20.7803669,8/12/2020 6:01,8/11/2020 23:01,August,23,night,night
2020-32,A69-9006-7850,8/12/2020 6:03,4842.21,5298.69,-0.455,34.401782,-119.550924,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,224,148683.0,363,20.7771492,8/12/2020 6:03,8/11/2020 23:03,August,23,night,night
2020-32,A69-9006-7850,8/12/2020 6:06,4956.86,5299.3,-0.455,34.401787,-119.549677,13,2.5,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,224,148686.0,366,20.77229118,8/12/2020 6:06,8/11/2020 23:06,August,23,night,night
2020-32,A69-9006-7850,8/13/2020 6:00,4871.51,5418.02,-0.455,34.402857,-119.550605,2,2.6,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,225,150120.0,360,20.85025597,8/13/2020 6:00,8/12/2020 23:00,August,23,night,night
2020-32,A69-9006-7850,8/13/2020 6:02,4952.41,5429.06,-0.455,34.402957,-119.549726,7,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,225,150122.0,362,20.84694481,8/13/2020 6:02,8/12/2020 23:02,August,23,night,night
2020-32,A69-9006-7850,8/20/2020 6:19,4272.39,5510.0,-0.455,34.403686,-119.557122,1,4.7,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,232,160219.0,379,21.47579193,8/20/2020 6:19,8/19/2020 23:19,August,23,night,night
2020-32,A69-9006-7850,8/20/2020 6:21,4250.8,5582.44,-0.455,34.404339,-119.557356,1,6.2,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,232,160221.0,381,21.47199059,8/20/2020 6:21,8/19/2020 23:21,August,23,night,night
2020-32,A69-9006-7850,8/20/2020 6:33,4142.46,5947.53,-0.455,34.40763,-119.558535,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,232,160233.0,393,21.44906807,8/20/2020 6:33,8/19/2020 23:33,August,23,night,night
2020-32,A69-9006-7850,8/27/2020 6:39,4465.76,5704.18,-0.455,34.405437,-119.555019,1,3.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,239,170319.0,399,20.94119072,8/27/2020 6:39,8/26/2020 23:39,August,23,night,night
2020-32,A69-9006-7850,8/28/2020 6:24,4577.23,5442.16,-0.455,34.403075,-119.553806,1,3.2,,,0.0,,Off_D Off_E OS2,Off_D Off_E OS2,240,171744.0,384,20.40331078,8/28/2020 6:24,8/27/2020 23:24,August,23,night,night
2020-32,A69-9006-7850,8/28/2020 6:41,4985.18,5270.19,-0.455,34.401525,-119.549369,4,4.0,,,0.0,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB,240,171761.0,401,20.38628387,8/28/2020 6:41,8/27/2020 23:41,August,23,night,night
2020-32,A69-9006-7850,8/28/2020 6:41,5031.06,5266.75,-0.455,34.401494,-119.54887,1,10.7,,,0.0,,In_D In_D_2 Off_E,In_D In_D_2 Off_E,240,171761.0,401,20.3859539,8/28/2020 6:41,8/27/2020 23:41,August,23,night,night
2020-32,A69-9006-7850,8/28/2020 6:47,5063.42,5092.34,-0.455,34.399921,-119.548518,1,6.4,,,0.0,,Off_E Off_F PB,Off_E Off_F PB,240,171767.0,407,20.37411308,8/28/2020 6:47,8/27/2020 23:47,August,23,night,night
