TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,8/30/2020 5:56,5048.21,5040.98,5.0,34.399458,-119.548684,11,2.5,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F OS2 PB,In_D In_D_2 In_E Mid_A OS2 PB
2020-35_2,A69-1602-8669,8/30/2020 5:59,4972.33,4943.83,5.0,34.398583,-119.549509,10,2.5,,,,,In_D Mid_A Off_D Off_E Off_F PB,In_D Mid_A Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 6:01,4986.48,4866.14,5.0,34.397882,-119.549355,1,2.9,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 6:03,5056.4,4853.56,5.0,34.397769,-119.548595,2,3.1,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 6:06,5139.79,4798.56,5.0,34.397273,-119.547688,1,4.8,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-35_2,A69-1602-8669,8/30/2020 6:09,5241.18,4810.54,5.0,34.397381,-119.546585,3,2.9,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-35_2,A69-1602-8669,8/30/2020 6:15,5404.6,4795.33,5.0,34.397244,-119.544808,1,3.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-35_2,A69-1602-8669,8/30/2020 6:18,5444.51,4712.14,5.0,34.396494,-119.544374,2,2.7,,,,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/30/2020 7:04,5542.02,4687.29,5.0,34.39627,-119.543314,1,9.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/30/2020 7:07,5475.19,4710.29,5.0,34.396477,-119.54404,1,7.6,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/30/2020 7:23,5304.92,4713.28,5.0,34.396504,-119.545892,2,2.6,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/30/2020 7:25,5370.61,4763.08,5.0,34.396953,-119.545178,2,10.9,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 8:30,5565.46,4838.05,5.0,34.397629,-119.543059,1,3.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/30/2020 8:32,5520.79,4879.77,5.0,34.398005,-119.543544,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/30/2020 8:34,5468.51,4823.94,5.0,34.397502,-119.544113,2,9.7,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-35_2,A69-1602-8669,8/30/2020 8:35,5467.67,4766.22,5.0,34.396981,-119.544122,1,4.5,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/30/2020 9:26,5487.02,4914.89,5.0,34.398322,-119.543911,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 9:33,5256.76,4791.34,5.0,34.397208,-119.546416,1,3.2,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 9:37,5237.48,4870.47,5.0,34.397921,-119.546625,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 9:38,5214.65,4905.86,5.0,34.39824,-119.546874,3,2.6,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 9:41,5161.82,4989.25,5.0,34.398992,-119.547448,1,6.1,,,,,In_D_2 Off_E PB,In_D_2 Off_E PB
2020-35_2,A69-1602-8669,8/30/2020 9:44,5082.6,5034.64,5.0,34.399401,-119.54831,1,5.3,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 9:45,5052.81,5064.41,5.0,34.39967,-119.548634,8,2.6,,,,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 9:51,5030.99,5277.12,5.0,34.401587,-119.548871,7,2.6,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-35_2,A69-1602-8669,8/30/2020 9:53,5102.6,5348.56,5.0,34.402231,-119.548092,3,2.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 10:02,4954.25,5564.27,5.0,34.404176,-119.549706,4,3.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 10:04,4896.23,5583.9,5.0,34.404353,-119.550337,2,3.4,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 10:06,4843.5,5600.25,5.0,34.4045,-119.55091,5,3.2,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 10:08,4792.29,5647.37,5.0,34.404925,-119.551467,7,2.8,,,,,In_C In_D In_D_2 In_E Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,8/30/2020 10:37,4011.45,6171.38,5.0,34.409648,-119.55996,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/30/2020 10:40,3932.7,6216.15,5.0,34.410052,-119.560817,14,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/30/2020 10:44,3791.88,6234.81,5.0,34.41022,-119.562349,19,3.5,,,,,In_A In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,8/30/2020 10:49,3766.91,6023.35,5.0,34.408313,-119.56262,2,2.9,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/30/2020 11:01,4272.3,5882.15,5.0,34.407041,-119.557123,1,5.2,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/30/2020 11:03,4337.0,5892.44,5.0,34.407134,-119.556419,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/30/2020 11:05,4420.5,5902.89,5.0,34.407228,-119.555511,7,2.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/30/2020 11:13,4763.63,5787.06,5.0,34.406184,-119.551779,6,3.4,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/30/2020 11:15,4811.13,5761.01,5.0,34.405949,-119.551262,1,4.1,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-35_2,A69-1602-8669,8/30/2020 11:20,4980.24,5547.94,5.0,34.404029,-119.549423,1,7.3,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-35_2,A69-1602-8669,8/30/2020 11:24,5072.69,5409.27,5.0,34.402778,-119.548417,2,5.3,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-35_2,A69-1602-8669,8/30/2020 11:28,5226.34,5332.11,5.0,34.402083,-119.546746,8,3.2,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 11:39,5402.48,4956.7,5.0,34.398699,-119.544831,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 11:40,5431.2,4893.6,5.0,34.39813,-119.544519,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/30/2020 11:45,5448.27,4728.73,5.0,34.396643,-119.544333,2,2.6,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/30/2020 11:58,5476.87,4466.85,5.0,34.394283,-119.544022,1,7.0,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/30/2020 15:04,5027.68,4706.88,5.0,34.396447,-119.548907,4,5.1,,,,,In_E Mid_A Off_F OS2 PB,In_E Mid_A Off_F OS2 PB
2020-35_2,A69-1602-8669,8/30/2020 15:07,5147.44,4690.98,5.0,34.396303,-119.547605,4,3.3,,,,,In_E Off_E Off_F Off_G PB,In_E Off_E Off_F Off_G PB
2020-35_2,A69-1602-8669,8/30/2020 16:40,6787.11,4139.91,5.0,34.391334,-119.529774,1,5.0,,,,,In_H Mid_D Off_J,In_H Mid_D Off_J
2020-35_2,A69-1602-8669,8/30/2020 16:41,6753.14,4083.63,5.0,34.390827,-119.530144,3,4.2,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D Off_J
2020-35_2,A69-1602-8669,8/30/2020 18:19,6642.4,4123.29,5.0,34.391184,-119.531348,3,2.9,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D Off_J
2020-35_2,A69-1602-8669,8/30/2020 18:20,6564.29,4123.06,5.0,34.391182,-119.532197,2,2.7,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D Off_J
2020-35_2,A69-1602-8669,8/30/2020 18:21,6477.98,4116.88,5.0,34.391127,-119.533136,2,3.2,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D Off_J
2020-35_2,A69-1602-8669,8/30/2020 20:43,4762.62,4976.39,5.0,34.398876,-119.55179,3,8.1,,,,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 20:46,4722.98,5134.33,5.0,34.4003,-119.552221,1,10.4,,,,,In_D Off_E Off_F PB,In_D Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 20:49,4674.19,5277.46,5.0,34.40159,-119.552751,13,2.7,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/30/2020 20:52,4664.05,5413.58,5.0,34.402817,-119.552862,7,2.6,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 20:54,4638.9,5524.29,5.0,34.403815,-119.553135,3,2.9,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/30/2020 20:55,4627.73,5591.71,5.0,34.404423,-119.553257,10,2.7,,,,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/30/2020 22:34,3409.73,6298.43,5.0,34.410793,-119.566505,3,4.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/30/2020 22:43,3627.15,6369.46,5.0,34.411433,-119.564141,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/30/2020 22:45,3697.89,6416.49,5.0,34.411857,-119.563371,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/30/2020 23:09,3876.73,6294.02,5.0,34.410754,-119.561426,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/30/2020 23:39,3591.15,6284.56,5.0,34.410668,-119.564532,1,3.2,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-35_2,A69-1602-8669,8/30/2020 23:42,3658.98,6377.97,5.0,34.41151,-119.563794,1,2.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/30/2020 23:57,3597.26,6380.99,5.0,34.411537,-119.564466,1,2.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/31/2020 0:01,3729.97,6269.95,5.0,34.410536,-119.563022,3,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/31/2020 0:05,3871.93,6320.83,5.0,34.410995,-119.561478,1,4.4,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-35_2,A69-1602-8669,8/31/2020 0:26,4261.92,6062.62,5.0,34.408668,-119.557236,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/31/2020 0:47,5019.91,5459.99,5.0,34.403236,-119.548991,9,2.9,,,,,In_D In_D_2 Off_C Off_D Off_E OS2,In_D In_D_2 Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 0:53,5035.49,5471.37,5.0,34.403338,-119.548822,2,3.2,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:02,5157.74,5416.8,5.0,34.402846,-119.547492,3,3.4,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:03,5174.22,5481.97,5.0,34.403434,-119.547313,1,6.3,,,,,In_D In_D_2 In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/31/2020 1:08,5063.03,5427.13,5.0,34.402939,-119.548522,5,3.1,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:09,5037.05,5376.55,5.0,34.402483,-119.548805,11,2.6,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:12,4891.08,5313.16,5.0,34.401912,-119.550393,3,2.9,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:19,4654.51,5167.82,5.0,34.400602,-119.552965,1,4.4,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 1:47,4120.77,6088.46,5.0,34.408901,-119.558771,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/31/2020 1:48,4093.64,6147.15,5.0,34.40943,-119.559066,1,3.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/31/2020 1:50,4067.12,6219.24,5.0,34.41008,-119.559355,1,3.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/31/2020 1:52,4002.11,6300.06,5.0,34.410808,-119.560062,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/31/2020 1:59,3790.55,6391.75,5.0,34.411634,-119.562363,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/31/2020 2:05,3501.46,6352.47,5.0,34.41128,-119.565508,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/31/2020 5:53,4019.72,5228.24,5.0,34.401146,-119.559869,5,6.5,,,,,Off_A Off_B Off_C Off_D Off_E OS2,Off_A Off_B Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 5:55,4155.7,5271.59,5.0,34.401537,-119.55839,1,48.0,,,,,Off_C Off_D Off_E PB,Off_D Off_E PB
2020-35_2,A69-1602-8669,8/31/2020 6:02,4490.79,5459.43,5.0,34.40323,-119.554746,5,2.8,,,,,In_D_2 Off_C Off_D Off_E OS2,In_D_2 Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:03,4571.49,5491.6,5.0,34.403521,-119.553868,7,3.1,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:07,4710.35,5509.15,5.0,34.403679,-119.552358,6,2.6,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:08,4769.01,5505.47,5.0,34.403646,-119.55172,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:09,4820.43,5495.91,5.0,34.403559,-119.551161,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:10,4880.16,5496.21,5.0,34.403562,-119.550511,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:11,4940.67,5494.08,5.0,34.403543,-119.549853,10,2.6,,,,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:12,4997.57,5466.88,5.0,34.403298,-119.549234,4,3.3,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:14,5064.74,5419.52,5.0,34.402871,-119.548504,9,2.9,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-35_2,A69-1602-8669,8/31/2020 6:17,5168.51,5369.15,5.0,34.402417,-119.547375,8,3.0,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 6:19,5238.93,5307.57,5.0,34.401862,-119.546609,4,4.9,,,,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_F OS2
2020-35_2,A69-1602-8669,8/31/2020 6:21,5263.67,5203.45,5.0,34.400923,-119.54634,5,3.1,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-35_2,A69-1602-8669,8/31/2020 6:23,5291.33,5101.81,5.0,34.400007,-119.54604,10,3.1,,,,,In_D In_D_2 In_E Mid_A Off_D Off_E Off_F,In_D In_D_2 In_E Mid_A Off_D Off_F
2020-35_2,A69-1602-8669,8/31/2020 6:24,5287.5,5055.91,5.0,34.399593,-119.546081,9,2.7,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 6:26,5310.23,5004.01,5.0,34.399125,-119.545834,12,2.4,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 6:27,5356.83,4958.64,5.0,34.398716,-119.545327,9,2.8,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 6:29,5407.03,4898.09,5.0,34.39817,-119.544781,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 6:31,5430.67,4807.51,5.0,34.397354,-119.544524,2,3.3,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-35_2,A69-1602-8669,8/31/2020 6:32,5379.16,4783.35,5.0,34.397136,-119.545085,6,3.2,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 6:33,5398.63,4734.04,5.0,34.396691,-119.544873,7,2.6,,,,,In_E In_F Mid_A Off_E Off_F Off_G PB,In_E In_F Off_F Off_G PB
2020-35_2,A69-1602-8669,8/31/2020 6:38,5534.84,4558.73,5.0,34.395111,-119.543392,1,4.8,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-35_2,A69-1602-8669,8/31/2020 6:40,5567.53,4490.84,5.0,34.394499,-119.543036,2,13.9,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 8:31,6556.11,4315.65,5.0,34.392919,-119.532286,1,2.9,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-35_2,A69-1602-8669,8/31/2020 8:33,6480.71,4323.85,5.0,34.392993,-119.533106,1,2.8,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-35_2,A69-1602-8669,8/31/2020 8:35,6386.63,4361.62,5.0,34.393333,-119.534129,1,3.5,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-35_2,A69-1602-8669,8/31/2020 9:07,5404.97,4815.73,5.0,34.397428,-119.544804,2,2.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/31/2020 9:09,5352.09,4868.37,5.0,34.397902,-119.545379,1,3.1,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/31/2020 9:10,5277.92,4909.91,5.0,34.398277,-119.546186,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 9:14,5131.34,5032.58,5.0,34.399383,-119.54778,7,2.8,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-35_2,A69-1602-8669,8/31/2020 9:16,5045.73,5050.44,5.0,34.399544,-119.548711,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 9:20,4928.53,5226.25,5.0,34.401129,-119.549985,3,3.2,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-35_2,A69-1602-8669,8/31/2020 9:23,4954.99,5346.63,5.0,34.402214,-119.549698,14,2.5,,,,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 9:27,4934.61,5546.2,5.0,34.404013,-119.549919,2,3.6,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,8/31/2020 9:31,4772.75,5591.48,5.0,34.404421,-119.55168,7,2.8,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,8/31/2020 9:33,4661.45,5568.25,5.0,34.404212,-119.55289,10,2.5,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/31/2020 9:37,4533.78,5489.86,5.0,34.403505,-119.554279,3,2.8,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 9:43,4616.84,5271.81,5.0,34.401539,-119.553375,1,3.4,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 9:45,4720.34,5231.0,5.0,34.401171,-119.55225,6,3.3,,,,,In_D In_D_2 Off_E OS2 PB,In_D In_D_2 Off_E OS2 PB
2020-35_2,A69-1602-8669,8/31/2020 9:50,4912.8,5092.61,5.0,34.399924,-119.550156,6,2.7,,,,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 9:53,4996.81,4992.25,5.0,34.399019,-119.549243,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 9:58,5218.14,4906.14,5.0,34.398243,-119.546836,8,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 9:59,5286.09,4901.28,5.0,34.398199,-119.546097,9,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 10:01,5356.5,4856.18,5.0,34.397792,-119.545331,1,3.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/31/2020 10:03,5454.93,4784.87,5.0,34.39715,-119.544261,1,4.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/31/2020 10:05,5527.39,4752.94,5.0,34.396862,-119.543473,5,2.5,,,,,In_E In_F Mid_A Mid_B Off_F,In_E In_F Mid_A Mid_B Off_F
2020-35_2,A69-1602-8669,8/31/2020 10:07,5626.67,4763.79,5.0,34.396959,-119.542393,2,3.0,,,,,In_F Mid_A Mid_B Off_F,In_F Mid_A Mid_B Off_F
2020-35_2,A69-1602-8669,8/31/2020 10:30,5499.45,4981.78,5.0,34.398925,-119.543776,2,2.9,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/31/2020 10:33,5366.13,5004.73,5.0,34.399132,-119.545226,6,2.6,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 10:38,5186.45,5139.44,5.0,34.400346,-119.54718,7,2.5,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-35_2,A69-1602-8669,8/31/2020 10:39,5142.26,5172.01,5.0,34.40064,-119.547661,1,3.2,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/31/2020 10:41,5087.85,5213.27,5.0,34.401012,-119.548253,3,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-35_2,A69-1602-8669,8/31/2020 10:48,4782.4,5299.18,5.0,34.401786,-119.551575,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 10:50,4706.89,5243.7,5.0,34.401286,-119.552396,1,3.4,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/31/2020 10:53,4747.38,5157.04,5.0,34.400505,-119.551955,7,2.8,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/31/2020 10:54,4759.33,5110.56,5.0,34.400086,-119.551825,1,3.7,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-35_2,A69-1602-8669,8/31/2020 10:58,4917.45,5048.99,5.0,34.399531,-119.550106,4,3.0,,,,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 11:00,4993.01,5059.49,5.0,34.399625,-119.549284,4,2.9,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 11:03,5099.27,5063.97,5.0,34.399666,-119.548128,18,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 11:04,5183.77,5057.81,5.0,34.39961,-119.547209,13,2.5,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/31/2020 11:12,5462.72,5004.55,5.0,34.39913,-119.544176,6,2.7,,,,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F
