TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,9/1/2020 15:20,4612.84,5949.4,5.0,34.407647,-119.553419,4,4.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 15:22,4547.79,6034.74,5.0,34.408417,-119.554127,2,7.8,,,,,In_C Off_A Off_C Off_D OS2,Off_A Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 15:25,4456.22,6151.3,5.0,34.409468,-119.555123,13,3.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 15:30,4398.37,6051.14,5.0,34.408565,-119.555752,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,9/1/2020 15:31,4453.95,6021.57,5.0,34.408298,-119.555147,7,3.0,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C In_D Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 15:33,4533.52,6020.71,5.0,34.40829,-119.554282,4,3.9,,,,,In_B In_C Off_B Off_C OS2,In_B Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 15:37,4658.07,5976.08,5.0,34.407888,-119.552927,1,22.5,,,,,In_B In_C Off_B Off_C,In_B Off_B Off_C
2020-35_2,A69-1602-8669,9/1/2020 15:39,4715.63,5967.55,5.0,34.407811,-119.552301,9,4.4,,,,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 15:44,4512.86,6057.84,5.0,34.408625,-119.554506,1,16.4,,,,,In_C Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 15:45,4476.04,6098.39,5.0,34.408991,-119.554907,3,3.8,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 15:46,4457.01,6146.55,5.0,34.409425,-119.555114,12,3.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 15:47,4409.45,6174.56,5.0,34.409677,-119.555631,1,5.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,9/1/2020 15:51,4413.62,6040.6,5.0,34.40847,-119.555586,6,2.9,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 15:53,4490.15,5961.08,5.0,34.407753,-119.554753,4,3.5,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:01,4749.28,5881.79,5.0,34.407038,-119.551935,7,3.8,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:03,4821.85,5831.36,5.0,34.406583,-119.551146,7,3.5,,,,,In_C In_D In_D_2 Off_C Off_D,In_C In_D In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,9/1/2020 16:05,4834.19,5742.88,5.0,34.405786,-119.551011,6,3.8,,,,,In_B In_C In_D In_D_2 Off_C Off_D OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 16:07,4862.09,5695.3,5.0,34.405357,-119.550708,8,3.2,,,,,In_C In_D In_D_2 In_E Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:09,4878.49,5655.1,5.0,34.404995,-119.55053,3,5.7,,,,,In_C In_D Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-35_2,A69-1602-8669,9/1/2020 16:11,5467.16,5941.91,5.0,34.40758,-119.544127,1,2776.3,,,,,In_C In_D In_D_2 In_E OS2,In_C In_D In_D_2
2020-35_2,A69-1602-8669,9/1/2020 16:15,4793.86,5761.23,5.0,34.405951,-119.55145,1,4.1,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-35_2,A69-1602-8669,9/1/2020 16:17,4731.93,5834.54,5.0,34.406612,-119.552124,10,3.1,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:22,4636.62,6092.29,5.0,34.408936,-119.55316,1,15.5,,,,,In_B In_C In_D_2 OS2,In_C In_D_2 OS2
2020-35_2,A69-1602-8669,9/1/2020 16:24,4538.39,6089.89,5.0,34.408914,-119.554229,1,5.1,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 16:32,4280.55,6309.83,5.0,34.410897,-119.557033,1,5.8,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 16:36,4141.12,6270.41,5.0,34.410541,-119.55855,1,6.8,,,,,In_B In_C Off_A OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 16:39,4198.29,6145.21,5.0,34.409412,-119.557928,8,3.0,,,,,In_C Off_A Off_B Off_C OS1,In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 16:42,4310.3,6055.35,5.0,34.408602,-119.55671,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,9/1/2020 16:45,4440.55,6028.21,5.0,34.408358,-119.555293,6,3.1,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:48,4583.33,6050.77,5.0,34.408561,-119.55374,5,7.2,,,,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:50,4630.18,5988.56,5.0,34.408001,-119.55323,2,4.1,,,,,In_B In_C In_D Off_C OS2,In_B In_D Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 16:52,4590.22,5964.93,5.0,34.407788,-119.553665,10,3.2,,,,,In_B In_C In_D Off_C Off_D OS1 OS2,In_B In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 16:54,4621.32,5940.36,5.0,34.407566,-119.553327,8,3.6,,,,,In_B In_C In_D Off_D Off_E OS2,In_B In_C In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,9/1/2020 16:55,4678.99,5943.2,5.0,34.407592,-119.5527,7,3.8,,,,,In_B In_C In_D In_D_2 Off_B Off_C OS2,In_B In_C In_D Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 16:57,4741.9,5910.09,5.0,34.407293,-119.552015,11,3.4,,,,,In_B In_C In_D Off_C Off_D Off_E OS2,In_B In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 17:00,4862.6,5807.83,5.0,34.406371,-119.550702,6,5.0,,,,,In_B In_C In_D In_D_2 Off_B Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 17:02,4923.29,5767.19,5.0,34.406005,-119.550042,8,4.1,,,,,In_C In_D In_D_2 Off_D OS2 PB,In_C In_D In_D_2 Off_D OS2 PB
2020-35_2,A69-1602-8669,9/1/2020 17:03,4951.56,5688.68,5.0,34.405297,-119.549735,7,3.7,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,9/1/2020 17:10,5132.17,5519.22,5.0,34.40377,-119.547771,3,6.1,,,,,In_D In_D_2 In_E Mid_A Off_D Off_E OS2 PB,In_D_2 In_E Mid_A Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 17:12,5191.73,5445.67,5.0,34.403107,-119.547123,7,4.1,,,,,In_D In_E Off_F OS2 PB,In_D In_E Off_F OS2 PB
2020-35_2,A69-1602-8669,9/1/2020 17:15,5305.09,5393.43,5.0,34.402636,-119.54589,1,11.1,,,,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 17:17,5338.78,5301.49,5.0,34.401807,-119.545523,3,5.7,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F OS2,In_D In_D_2 Mid_A Off_F OS2
2020-35_2,A69-1602-8669,9/1/2020 17:26,5564.4,5060.88,5.0,34.399638,-119.54307,4,4.5,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-35_2,A69-1602-8669,9/1/2020 17:27,5540.54,5006.29,5.0,34.399146,-119.543329,17,3.0,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,9/1/2020 17:29,5508.57,4945.4,5.0,34.398597,-119.543677,17,2.7,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,9/1/2020 17:52,5543.1,4481.3,5.0,34.394413,-119.543302,3,6.2,,,,,In_E In_F Mid_A Mid_B Off_G,In_E In_F Mid_A Off_G
2020-35_2,A69-1602-8669,9/1/2020 17:58,5336.45,4490.57,5.0,34.394497,-119.545549,2,4.6,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,9/1/2020 18:01,5323.45,4646.12,5.0,34.395899,-119.545691,10,2.5,,,,,In_E In_F Mid_A Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB
2020-35_2,A69-1602-8669,9/1/2020 18:04,5311.31,4790.16,5.0,34.397197,-119.545822,2,3.3,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-35_2,A69-1602-8669,9/1/2020 18:06,5358.65,4924.86,5.0,34.398412,-119.545308,11,2.7,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,9/1/2020 18:09,5423.15,5023.14,5.0,34.399298,-119.544606,2,2.9,,,,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A
2020-35_2,A69-1602-8669,9/1/2020 18:14,5360.77,5249.33,5.0,34.401337,-119.545284,3,5.9,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-35_2,A69-1602-8669,9/1/2020 18:17,5256.06,5333.67,5.0,34.402097,-119.546423,2,4.2,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-35_2,A69-1602-8669,9/1/2020 18:21,5193.25,5529.09,5.0,34.403859,-119.547106,4,4.5,,,,,In_C In_D In_E Off_E OS2,In_C In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,9/1/2020 18:25,5029.92,5486.91,5.0,34.403478,-119.548883,2,3.5,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,9/1/2020 18:27,4871.22,5597.76,5.0,34.404478,-119.550609,9,2.9,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,9/1/2020 18:31,4782.44,5762.89,5.0,34.405966,-119.551574,2,3.4,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-35_2,A69-1602-8669,9/1/2020 18:32,4786.65,5827.97,5.0,34.406553,-119.551528,12,3.0,,,,,In_B In_C In_D In_D_2 Off_C Off_D,In_B In_C In_D In_D_2 Off_C Off_D
2020-35_2,A69-1602-8669,9/1/2020 18:33,4742.35,5889.77,5.0,34.40711,-119.55201,10,3.4,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 18:35,4661.44,5915.43,5.0,34.407341,-119.55289,7,3.5,,,,,In_B In_C In_D In_D_2 Off_B Off_C Off_D OS2,In_B In_C In_D Off_B Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 18:39,4497.45,6023.59,5.0,34.408316,-119.554674,3,3.6,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 18:41,4424.78,6084.87,5.0,34.408869,-119.555465,1,4.7,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-35_2,A69-1602-8669,9/1/2020 18:43,4337.06,6100.87,5.0,34.409013,-119.556419,4,3.0,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 18:46,4260.36,6202.48,5.0,34.409929,-119.557253,10,3.1,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 18:50,4225.39,6331.09,5.0,34.411088,-119.557633,1,27.4,,,,,In_B In_C Off_A OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 18:51,4183.6,6374.85,5.0,34.411483,-119.558088,1,14.1,,,,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-35_2,A69-1602-8669,9/1/2020 19:01,3793.58,6562.66,5.0,34.413175,-119.562331,1,5.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-35_2,A69-1602-8669,9/1/2020 19:02,3742.68,6511.66,5.0,34.412715,-119.562884,1,5.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-35_2,A69-1602-8669,9/1/2020 19:07,3606.81,6591.27,5.0,34.413433,-119.564362,2,3.9,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:13,3372.89,6516.1,5.0,34.412755,-119.566906,4,5.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 19:29,3363.1,6284.99,5.0,34.410672,-119.567012,3,5.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 19:31,3450.2,6312.4,5.0,34.410919,-119.566065,1,3.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:34,3556.45,6402.45,5.0,34.411731,-119.56491,4,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 19:36,3588.89,6519.89,5.0,34.412789,-119.564557,2,4.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 19:44,3671.74,6555.55,5.0,34.413111,-119.563656,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:46,3714.57,6530.03,5.0,34.412881,-119.56319,1,4.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:48,3783.7,6590.89,5.0,34.41343,-119.562438,2,4.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:50,3840.9,6571.84,5.0,34.413258,-119.561816,2,4.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 19:52,3898.86,6506.43,5.0,34.412668,-119.561185,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 19:59,4161.6,6385.08,5.0,34.411575,-119.558327,1,9.2,,,,,In_A Off_A Off_C,In_A Off_A Off_C
2020-35_2,A69-1602-8669,9/1/2020 20:01,4193.74,6345.57,5.0,34.411219,-119.557978,8,4.2,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 20:02,4238.3,6304.41,5.0,34.410848,-119.557493,9,4.0,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 20:04,4293.14,6273.39,5.0,34.410568,-119.556896,5,4.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 20:06,4340.14,6207.94,5.0,34.409978,-119.556385,7,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 20:11,4454.03,6095.36,5.0,34.408963,-119.555146,12,3.1,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 20:13,4532.12,6035.09,5.0,34.40842,-119.554297,5,3.4,,,,,In_B In_C In_D In_D_2 Off_C OS1 OS2,In_B In_C In_D Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 20:18,4687.09,5939.31,5.0,34.407557,-119.552611,11,3.3,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 20:20,4726.5,5853.12,5.0,34.40678,-119.552183,3,3.6,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 20:28,4615.15,5974.37,5.0,34.407873,-119.553394,10,3.3,,,,,In_B In_C In_D_2 Off_C Off_D OS2,In_B In_C In_D_2 Off_C Off_D OS2
2020-35_2,A69-1602-8669,9/1/2020 20:29,4559.57,6024.16,5.0,34.408321,-119.553998,9,4.7,,,,,In_B In_C In_D Off_D Off_E OS2,In_B In_C In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,9/1/2020 20:34,4396.37,6168.25,5.0,34.40962,-119.555774,1,5.2,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-35_2,A69-1602-8669,9/1/2020 20:47,3971.15,6444.48,5.0,34.41211,-119.560399,5,5.8,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-35_2,A69-1602-8669,9/1/2020 20:55,3688.26,6497.01,5.0,34.412583,-119.563476,6,3.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 20:57,3606.33,6525.05,5.0,34.412836,-119.564367,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 21:04,3432.39,6432.49,5.0,34.412001,-119.566259,4,3.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 21:10,3484.9,6335.56,5.0,34.411128,-119.565688,1,4.5,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-35_2,A69-1602-8669,9/1/2020 21:26,4001.55,6430.6,5.0,34.411985,-119.560068,1,6.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 21:31,4182.08,6309.61,5.0,34.410894,-119.558105,1,10.5,,,,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-35_2,A69-1602-8669,9/1/2020 21:35,4301.38,6178.05,5.0,34.409709,-119.556807,2,3.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 21:39,4298.18,6258.1,5.0,34.41043,-119.556842,2,5.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,9/1/2020 21:41,4197.28,6230.08,5.0,34.410177,-119.557939,9,3.1,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 21:42,4157.9,6277.02,5.0,34.410601,-119.558367,9,3.4,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 21:44,4147.66,6343.81,5.0,34.411203,-119.558479,8,3.6,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/1/2020 21:49,4013.13,6415.26,5.0,34.411847,-119.559942,1,8.3,,,,,In_A In_B Off_C OS1,In_B Off_C OS1
2020-35_2,A69-1602-8669,9/1/2020 21:53,3937.39,6514.26,5.0,34.412739,-119.560766,1,5.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-35_2,A69-1602-8669,9/1/2020 21:56,3868.94,6489.08,5.0,34.412512,-119.561511,2,4.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 21:57,3904.98,6497.78,5.0,34.41259,-119.561119,4,3.9,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-35_2,A69-1602-8669,9/1/2020 22:03,3925.12,6391.93,5.0,34.411636,-119.5609,1,4.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 22:05,3936.63,6478.86,5.0,34.41242,-119.560774,2,4.6,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 22:08,3849.52,6496.17,5.0,34.412576,-119.561722,1,6.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 22:11,3838.84,6586.34,5.0,34.413389,-119.561838,1,8.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 22:23,4069.57,6388.73,5.0,34.411608,-119.559328,2,4.3,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 22:43,3850.82,6463.1,5.0,34.412278,-119.561708,2,5.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 22:56,3914.45,6406.73,5.0,34.41177,-119.561016,1,5.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,9/1/2020 23:02,3814.18,6538.24,5.0,34.412955,-119.562106,2,4.2,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 23:11,3561.08,6558.43,5.0,34.413137,-119.564859,1,3.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/1/2020 23:21,3327.25,6437.33,5.0,34.412045,-119.567403,1,6.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,9/2/2020 3:48,3764.24,5923.74,5.0,34.407415,-119.562649,4,3.4,,,,,In_B Off_A Off_C OS1,In_B Off_A Off_C OS1
2020-35_2,A69-1602-8669,9/2/2020 3:50,3865.78,5942.25,5.0,34.407582,-119.561544,1,6.4,,,,,In_B Off_A Off_B OS1,In_B Off_A OS1
2020-35_2,A69-1602-8669,9/2/2020 3:52,3935.02,5967.16,5.0,34.407807,-119.560791,2,4.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,9/2/2020 4:00,4258.09,6021.37,5.0,34.408296,-119.557277,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/2/2020 4:02,4355.02,6046.93,5.0,34.408527,-119.556223,4,2.8,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-35_2,A69-1602-8669,9/2/2020 4:06,4540.5,6080.53,5.0,34.40883,-119.554206,1,7.9,,,,,In_B In_C Off_C Off_D OS1,In_B Off_C Off_D
2020-35_2,A69-1602-8669,9/2/2020 4:08,4585.32,6027.44,5.0,34.408351,-119.553718,2,13.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-35_2,A69-1602-8669,9/2/2020 4:14,4782.41,5862.76,5.0,34.406867,-119.551575,6,3.7,,,,,In_B In_C In_D In_D_2 Off_C Off_D OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-35_2,A69-1602-8669,9/2/2020 4:17,4834.87,5801.62,5.0,34.406315,-119.551004,2,3.9,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-35_2,A69-1602-8669,9/2/2020 4:20,4909.58,5736.45,5.0,34.405728,-119.550191,2,3.9,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-35_2,A69-1602-8669,9/2/2020 4:23,4995.93,5655.47,5.0,34.404998,-119.549252,3,4.5,,,,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-35_2,A69-1602-8669,9/2/2020 4:25,5025.94,5602.13,5.0,34.404517,-119.548926,1,5.9,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-35_2,A69-1602-8669,9/2/2020 4:27,5095.47,5553.8,5.0,34.404081,-119.54817,1,8.1,,,,,In_D In_E Off_D Off_E,In_E Off_D Off_E
2020-35_2,A69-1602-8669,9/2/2020 4:34,5294.11,5349.48,5.0,34.402239,-119.546009,3,4.1,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 4:36,5334.25,5333.02,5.0,34.402091,-119.545573,1,6.6,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-35_2,A69-1602-8669,9/2/2020 4:37,5355.72,5279.95,5.0,34.401613,-119.545339,3,5.4,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 4:40,5327.39,5186.72,5.0,34.400772,-119.545647,3,3.5,,,,,In_D In_D_2 In_E In_F Off_E OS2,In_D In_D_2 In_F Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 4:42,5286.55,5100.29,5.0,34.399993,-119.546092,14,2.6,,,,,In_D In_E In_F Mid_A Off_E PB,In_D In_E In_F Mid_A Off_E PB
2020-35_2,A69-1602-8669,9/2/2020 4:43,5289.7,5053.32,5.0,34.39957,-119.546057,2,3.5,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-35_2,A69-1602-8669,9/2/2020 4:47,5353.46,5032.31,5.0,34.39938,-119.545364,6,2.6,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,9/2/2020 4:54,5449.89,5263.85,5.0,34.401467,-119.544315,2,9.6,,,,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F
2020-35_2,A69-1602-8669,9/2/2020 5:00,5263.12,5331.38,5.0,34.402076,-119.546346,3,3.6,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 5:03,5217.21,5441.75,5.0,34.403071,-119.546846,1,5.6,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,9/2/2020 5:05,5192.25,5481.32,5.0,34.403428,-119.547117,8,4.0,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-35_2,A69-1602-8669,9/2/2020 5:06,5155.03,5509.15,5.0,34.403679,-119.547522,2,4.8,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 5:07,5127.39,5541.6,5.0,34.403971,-119.547823,1,5.4,,,,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-35_2,A69-1602-8669,9/2/2020 5:12,5049.52,5667.56,5.0,34.405107,-119.548669,3,10.5,,,,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 Off_D OS2
