t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-07-31 20:42:00,2020-33,A69-9006-7854,7/31/2020 20:42,4877.52,5765.74,1.516,34.405992,-119.55054,1,4.7,,,1.5159,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.55054 34.405992),0 days 00:01:00,0.7605607865029042,POINT (-119.550971 34.406196),119.84197358239282,10.331745356905357,0
2020-07-31 20:43:00,2020-33,A69-9006-7854,7/31/2020 20:43,4920.55,5729.55,1.971,34.405666,-119.550072,2,4.0,,,1.9707,,In_C In_D In_E Off_D OS2,In_C In_D In_E Off_D,POINT (-119.550072 34.405666),0 days 00:01:00,0.9367937734491653,POINT (-119.55054 34.405992),130.17371893929817,2.0005072015006804,0
2020-07-31 20:46:00,2020-33,A69-9006-7854,7/31/2020 20:46,4992.69,5664.62,1.061,34.40508,-119.549288,1,10.2,,,1.0611,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.549288 34.40508),0 days 00:03:00,0.539252497109126,POINT (-119.550072 34.405666),132.17422614079885,-5.964908793080091,0
2020-07-31 20:49:00,2020-33,A69-9006-7854,7/31/2020 20:49,5092.08,5592.11,1.061,34.404427,-119.548207,5,6.0,,,1.0611,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,POINT (-119.548207 34.404427),0 days 00:03:00,0.683262480733732,POINT (-119.549288 34.40508),126.20931734771875,28.008700497855216,0
2020-07-31 20:52:00,2020-33,A69-9006-7854,7/31/2020 20:52,5149.65,5473.34,1.668,34.403356,-119.54758,1,5.6,,,1.6675,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.54758 34.403356),0 days 00:03:00,0.7336338069091776,POINT (-119.548207 34.404427),154.21801784557397,-52.66407569407966,0
2020-07-31 20:53:00,2020-33,A69-9006-7854,7/31/2020 20:53,5172.62,5468.69,1.364,34.403314,-119.547331,2,4.3,,,1.3643,,In_D In_E Off_E OS2,In_D In_E Off_E OS2,POINT (-119.547331 34.403314),0 days 00:01:00,0.38939614294215247,POINT (-119.54758 34.403356),101.55394215149431,51.051241941576016,0
2020-07-31 20:55:00,2020-33,A69-9006-7854,7/31/2020 20:55,5200.5,5415.02,1.364,34.40283,-119.547027,1,4.8,,,1.3643,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547027 34.40283),0 days 00:02:00,0.5044184099317138,POINT (-119.547331 34.403314),152.6051840930703,8.265471536775623,0
2020-07-31 20:58:00,2020-33,A69-9006-7854,7/31/2020 20:58,5230.85,5327.88,2.122,34.402045,-119.546697,1,4.1,,,2.1223,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.546697 34.402045),0 days 00:03:00,0.512304025887286,POINT (-119.547027 34.40283),160.87065562984594,-19.223837187308394,0
2020-07-31 20:59:00,2020-33,A69-9006-7854,7/31/2020 20:59,5258.82,5292.78,3.032,34.401728,-119.546393,1,4.3,,,3.0319,,In_D In_E PB,In_D In_E PB,POINT (-119.546393 34.401728),0 days 00:01:00,0.7486788254996161,POINT (-119.546697 34.402045),141.64681844253755,-18.741749664723383,0
2020-07-31 21:02:00,2020-33,A69-9006-7854,7/31/2020 21:02,5357.89,5229.01,0.91,34.401153,-119.545316,4,3.7,,,0.9095,,In_D In_E In_F Off_E Off_F,In_D In_F Off_E Off_F,POINT (-119.545316 34.401153),0 days 00:03:00,0.6544010068937302,POINT (-119.546393 34.401728),122.90506877781417,35.79953826730429,0
2020-07-31 21:03:00,2020-33,A69-9006-7854,7/31/2020 21:03,5370.44,5196.79,1.819,34.400863,-119.545179,1,6.7,,,1.8191,,In_E In_F Off_E Off_F,In_F Off_E Off_F,POINT (-119.545179 34.400863),0 days 00:01:00,0.5758003450722065,POINT (-119.545316 34.401153),158.70460704511845,-2.7484157983969824,0
2020-07-31 21:04:00,2020-33,A69-9006-7854,7/31/2020 21:04,5394.32,5143.7,0.0,34.400384,-119.54492,1,17.9,,,-0.0001,,In_E Off_F PB,In_E Off_F PB,POINT (-119.54492 34.400384),0 days 00:01:00,0.9704669645724697,POINT (-119.545179 34.400863),155.95619124672146,-84.57860755089267,0
2020-07-31 21:05:00,2020-33,A69-9006-7854,7/31/2020 21:05,5433.59,5156.87,2.577,34.400503,-119.544492,6,3.2,,,2.5771,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,POINT (-119.544492 34.400503),0 days 00:01:00,0.691818869313559,POINT (-119.54492 34.400384),71.37758369582878,-26.935007493017277,0
2020-07-31 21:06:00,2020-33,A69-9006-7854,7/31/2020 21:06,5464.32,5188.0,1.213,34.400784,-119.544158,2,4.4,,,1.2127,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,POINT (-119.544158 34.400784),0 days 00:01:00,0.7293080622195582,POINT (-119.544492 34.400503),44.442576202811495,59.85147911253562,0
2020-07-31 21:07:00,2020-33,A69-9006-7854,7/31/2020 21:07,5496.75,5179.85,0.758,34.40071,-119.543806,1,6.0,,,0.7579,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543806 34.40071),0 days 00:01:00,0.5565115123207599,POINT (-119.544158 34.400784),104.29405531534712,40.948372049578104,0
2020-07-31 21:08:00,2020-33,A69-9006-7854,7/31/2020 21:08,5515.15,5153.27,1.061,34.400471,-119.543605,6,3.6,,,1.0611,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,POINT (-119.543605 34.400471),0 days 00:01:00,0.5386376640423269,POINT (-119.543806 34.40071),145.24242736492522,-4.6551537524359174,0
2020-07-31 21:11:00,2020-33,A69-9006-7854,7/31/2020 21:11,5605.67,5043.75,1.061,34.399483,-119.542621,3,4.3,,,1.0611,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.542621 34.399483),0 days 00:03:00,0.7895567453091167,POINT (-119.543605 34.400471),140.5872736124893,-41.61623871008111,0
2020-07-31 21:13:00,2020-33,A69-9006-7854,7/31/2020 21:13,5651.55,5036.48,0.455,34.399418,-119.542122,1,6.6,,,0.4547,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.542122 34.399418),0 days 00:02:00,0.3870516520090751,POINT (-119.542621 34.399483),98.97103490240818,58.98101777312925,0
2020-07-31 21:14:00,2020-33,A69-9006-7854,7/31/2020 21:14,5673.7,4982.02,0.606,34.398927,-119.541881,1,61.4,,,0.6063,,In_F Mid_A Off_F,In_F Mid_A Off_F,POINT (-119.541881 34.398927),0 days 00:01:00,0.9800313237619388,POINT (-119.542122 34.399418),157.9520526755374,-32.007515754342194,0
2020-08-01 04:16:00,2020-33,A69-9006-7854,8/1/2020 4:16,6391.03,4464.38,5.912,34.39426,-119.534081,1,3.5,,,5.9123,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.534081 34.39426),0 days 07:02:00,0.03493526960593762,POINT (-119.541881 34.398927),125.94453692119521,-27.98454836010058,2
2020-08-01 04:17:00,2020-33,A69-9006-7854,8/1/2020 4:17,6436.46,4458.12,6.064,34.394203,-119.533587,1,3.3,,,6.0639,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.533587 34.394203),0 days 00:01:00,0.7644019454721006,POINT (-119.534081 34.39426),97.95998856109463,-139.03828603488034,2
2020-08-01 04:19:00,2020-33,A69-9006-7854,8/1/2020 4:19,6403.66,4495.54,5.609,34.39454,-119.533943,1,4.1,,,5.6091,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.533943 34.39454),0 days 00:02:00,0.4140893002440386,POINT (-119.533587 34.394203),318.9217025262143,77.65119104611932,0
2020-08-01 04:24:00,2020-33,A69-9006-7854,8/1/2020 4:24,6480.73,4598.85,1.061,34.395472,-119.533105,1,6.9,,,1.0611,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.533105 34.395472),0 days 00:05:00,0.42981532675469747,POINT (-119.533943 34.39454),36.57289357233367,63.64899016338228,0
2020-08-01 04:30:00,2020-33,A69-9006-7854,8/1/2020 4:30,6672.89,4564.42,1.213,34.395161,-119.531015,1,6.8,,,1.2127,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.531015 34.395161),0 days 00:06:00,0.5423807737571824,POINT (-119.533105 34.395472),100.22188373571595,4.0807564709406225,0
2020-08-01 04:31:00,2020-33,A69-9006-7854,8/1/2020 4:31,6736.76,4548.19,1.213,34.395015,-119.530321,1,8.4,,,1.2127,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.530321 34.395015),0 days 00:01:00,1.0973288703789426,POINT (-119.531015 34.395161),104.30264020665658,25.172384359334664,0
2020-08-01 04:32:00,2020-33,A69-9006-7854,8/1/2020 4:32,6774.62,4517.23,1.364,34.394735,-119.529909,1,9.7,,,1.3643,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.529909 34.394735),0 days 00:01:00,0.8165054130494652,POINT (-119.530321 34.395015),129.47502456599125,162.0163677214833,2
2020-08-01 08:29:00,2020-33,A69-9006-7854,8/1/2020 8:29,4414.65,5441.6,0.152,34.40307,-119.555574,1,3.6,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555574 34.40307),0 days 03:57:00,0.1782402876532288,POINT (-119.529909 34.394735),291.4913922874745,90.0749056733549,2
2020-08-01 08:30:00,2020-33,A69-9006-7854,8/1/2020 8:30,4429.42,5478.68,0.0,34.403404,-119.555414,1,3.2,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555414 34.403404),0 days 00:01:00,0.6644054813314516,POINT (-119.555574 34.40307),21.566297960829445,-3.176981279358577,0
2020-08-01 08:31:00,2020-33,A69-9006-7854,8/1/2020 8:31,4439.46,5508.97,0.0,34.403677,-119.555304,1,3.1,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555304 34.403677),0 days 00:01:00,0.532134682326261,POINT (-119.555414 34.403404),18.38931668147086,5.865697131501737,0
2020-08-01 08:32:00,2020-33,A69-9006-7854,8/1/2020 8:32,4453.66,5540.26,0.0,34.403959,-119.55515,1,3.0,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.55515 34.403959),0 days 00:01:00,0.5722927163495555,POINT (-119.555304 34.403677),24.255013812972607,5.223661627680994,0
2020-08-01 08:33:00,2020-33,A69-9006-7854,8/1/2020 8:33,4475.3,5578.29,0.0,34.404302,-119.554915,1,3.5,,,-0.0001,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.554915 34.404302),0 days 00:01:00,0.7292659029429406,POINT (-119.55515 34.403959),29.478675440653603,-45.79981290219769,0
2020-08-01 08:35:00,2020-33,A69-9006-7854,8/1/2020 8:35,4459.62,5631.48,0.0,34.404781,-119.555085,1,3.2,,,-0.0001,,In_C Off_C Off_D,In_C Off_C Off_D,POINT (-119.555085 34.404781),0 days 00:02:00,0.4615552187201816,POINT (-119.554915 34.404302),343.6788625384559,154.8874943590601,0
2020-08-01 08:44:00,2020-33,A69-9006-7854,8/1/2020 8:44,4566.74,5510.57,0.0,34.403692,-119.55392,1,3.1,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.55392 34.403692),0 days 00:09:00,0.2989867516915063,POINT (-119.555085 34.404781),138.56635689751602,-70.79475088907915,0
2020-08-01 08:45:00,2020-33,A69-9006-7854,8/1/2020 8:45,4606.59,5526.8,0.0,34.403838,-119.553487,2,3.1,,,-0.0001,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.553487 34.403838),0 days 00:01:00,0.7163420281086363,POINT (-119.55392 34.403692),67.77160600843689,-17.501437740404416,0
2020-08-01 08:46:00,2020-33,A69-9006-7854,8/1/2020 8:46,4632.31,5548.12,0.0,34.40403,-119.553207,2,4.0,,,-0.0001,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,POINT (-119.553207 34.40403),0 days 00:01:00,0.5568795884018093,POINT (-119.553487 34.403838),50.27016826803248,13.817895739168366,0
2020-08-01 08:47:00,2020-33,A69-9006-7854,8/1/2020 8:47,4675.92,5569.13,0.0,34.40422,-119.552733,3,3.5,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.552733 34.40422),0 days 00:01:00,0.8068472973218915,POINT (-119.553207 34.40403),64.08806400720084,68.78698432119361,0
2020-08-01 08:48:00,2020-33,A69-9006-7854,8/1/2020 8:48,4700.27,5546.71,2.122,34.404017,-119.552468,1,3.1,,,2.1223,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.552468 34.404017),0 days 00:01:00,0.5529635161388471,POINT (-119.552733 34.40422),132.87504832839443,4.257059892810898,0
2020-08-01 08:50:00,2020-33,A69-9006-7854,8/1/2020 8:50,4735.86,5508.52,1.971,34.403673,-119.552081,7,2.6,,,1.9707,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,POINT (-119.552081 34.403673),0 days 00:02:00,0.4347979633821547,POINT (-119.552468 34.404017),137.13210822120533,8.548870929221097,0
2020-08-01 08:51:00,2020-33,A69-9006-7854,8/1/2020 8:51,4759.21,5474.42,0.303,34.403366,-119.551827,3,2.9,,,0.3031,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.551827 34.403366),0 days 00:01:00,0.688232412289503,POINT (-119.552081 34.403673),145.68097915042642,14.172317823625129,0
2020-08-01 08:54:00,2020-33,A69-9006-7854,8/1/2020 8:54,4804.57,5351.19,0.0,34.402255,-119.551333,9,2.5,,,-0.0001,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,POINT (-119.551333 34.402255),0 days 00:03:00,0.729703194455729,POINT (-119.551827 34.403366),159.85329697405155,18.678044774513648,0
2020-08-01 08:55:00,2020-33,A69-9006-7854,8/1/2020 8:55,4805.65,5311.91,0.0,34.401901,-119.551322,4,2.7,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551322 34.401901),0 days 00:01:00,0.6547020976658245,POINT (-119.551333 34.402255),178.53134174856518,42.510708329947335,0
2020-08-01 08:56:00,2020-33,A69-9006-7854,8/1/2020 8:56,4780.96,5283.74,0.0,34.401647,-119.55159,1,4.9,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.55159 34.401647),0 days 00:01:00,0.623858984091709,POINT (-119.551322 34.401901),221.04205007851252,9.382281730903209,0
2020-08-01 08:57:00,2020-33,A69-9006-7854,8/1/2020 8:57,4757.0,5263.97,0.0,34.401469,-119.551851,4,2.7,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551851 34.401469),0 days 00:01:00,0.5179569906608641,POINT (-119.55159 34.401647),230.42433180941572,-108.51550695919897,0
2020-08-01 15:02:00,2020-33,A69-9006-7854,8/1/2020 15:02,6199.12,4370.15,2.729,34.39341,-119.536168,1,4.0,,,2.7287,,CN In_G Mid_C Mid_D,In_G Mid_C Mid_D,POINT (-119.536168 34.39341),0 days 06:05:00,0.07747528758623462,POINT (-119.551851 34.401469),121.90882485021677,-167.29189003269676,2
2020-08-01 15:13:00,2020-33,A69-9006-7854,8/1/2020 15:13,5894.21,4669.48,1.213,34.396109,-119.539483,1,16.5,,,1.2127,,CN In_F Mid_A Mid_B,In_F Mid_A Mid_B,POINT (-119.539483 34.396109),0 days 00:11:00,0.647382880723779,POINT (-119.536168 34.39341),314.61693481752,-15.273661428775018,0
2020-08-01 15:17:00,2020-33,A69-9006-7854,8/1/2020 15:17,5754.27,4747.76,5.912,34.396815,-119.541005,4,2.8,,,5.9123,,CN In_F Mid_A Mid_B,CN In_F Mid_A Mid_B,POINT (-119.541005 34.396815),0 days 00:04:00,0.6682311188049248,POINT (-119.539483 34.396109),299.343273388745,-0.27174362150224657,0
2020-08-01 15:20:00,2020-33,A69-9006-7854,8/1/2020 15:20,5686.35,4785.37,5.306,34.397154,-119.541744,1,4.5,,,5.3059,,CN In_E In_F Mid_A,CN In_E Mid_A,POINT (-119.541744 34.397154),0 days 00:03:00,0.431469359993949,POINT (-119.541005 34.396815),299.07152976724274,144.74151303868095,1
2020-08-01 15:32:00,2020-33,A69-9006-7854,8/1/2020 15:32,5970.12,4816.05,0.152,34.39743,-119.538658,1,12.8,,,0.1515,,CN In_F Mid_B,CN In_F Mid_B,POINT (-119.538658 34.39743),0 days 00:12:00,0.3964058372867093,POINT (-119.541744 34.397154),83.81304280592371,158.6268298895808,1
2020-08-01 15:35:00,2020-33,A69-9006-7854,8/1/2020 15:35,5913.07,4786.36,0.0,34.397163,-119.539278,1,14.0,,,-0.0001,,CN In_F Mid_A,CN In_F Mid_A,POINT (-119.539278 34.397163),0 days 00:03:00,0.35691743319953656,POINT (-119.538658 34.39743),242.43987269550448,-50.07766018191307,1
2020-08-01 15:56:00,2020-33,A69-9006-7854,8/1/2020 15:56,5857.54,4534.14,6.064,34.394889,-119.539882,1,7.7,,,6.0639,,CN In_G Mid_A Mid_B,CN Mid_A Mid_B,POINT (-119.539882 34.394889),0 days 00:21:00,0.2049966265454103,POINT (-119.539278 34.397163),192.3622125135914,-59.13811240856306,1
2020-08-01 23:51:00,2020-33,A69-9006-7854,8/1/2020 23:51,6234.15,4181.92,2.577,34.391713,-119.535787,1,5.6,,,2.5771,,In_G Mid_C Mid_D Off_I,In_G Mid_C Mid_D,POINT (-119.535787 34.391713),0 days 07:55:00,0.01809396128823093,POINT (-119.539882 34.394889),133.22410010502836,-80.69170990554771,1
2020-08-02 07:32:00,2020-33,A69-9006-7854,8/2/2020 7:32,6455.3,4350.59,2.122,34.393234,-119.533382,1,2.9,,,2.1223,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.533382 34.393234),0 days 07:41:00,0.010056772160878257,POINT (-119.535787 34.391713),52.53239019948063,45.39567078388058,1
2020-08-02 09:23:00,2020-33,A69-9006-7854,8/2/2020 9:23,6546.56,4337.94,4.396,34.39312,-119.53239,1,2.8,,,4.3963,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.53239 34.39312),0 days 01:51:00,0.013827881577937243,POINT (-119.533382 34.393234),97.9280609833612,93.87270852395851,1
2020-08-02 11:05:00,2020-33,A69-9006-7854,8/2/2020 11:05,6531.94,4268.37,0.152,34.392492,-119.532549,1,3.0,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.532549 34.392492),0 days 01:42:00,0.01163097436703617,POINT (-119.53239 34.39312),191.80076950731973,147.0524682518586,1
2020-08-02 11:13:00,2020-33,A69-9006-7854,8/2/2020 11:13,6525.03,4286.05,0.152,34.392652,-119.532624,1,2.9,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.532624 34.392652),0 days 00:08:00,0.039670036484352786,POINT (-119.532549 34.392492),338.85323775917834,170.47423229593343,1
2020-08-02 11:19:00,2020-33,A69-9006-7854,8/2/2020 11:19,6571.61,4208.01,0.152,34.391948,-119.532118,1,3.9,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.532118 34.391948),0 days 00:06:00,0.25251568229529425,POINT (-119.532624 34.392652),149.3274700551118,158.7285929578057,1
2020-08-02 12:23:00,2020-33,A69-9006-7854,8/2/2020 12:23,6338.79,4389.29,3.184,34.393583,-119.534649,1,4.4,,,3.1835,,In_G In_H Mid_D,In_G In_H Mid_D,POINT (-119.534649 34.393583),0 days 01:04:00,0.07684050498762418,POINT (-119.532118 34.391948),308.0560630129175,-11.087529154471778,1
2020-08-03 04:20:00,2020-33,A69-9006-7854,8/3/2020 4:20,5448.83,4839.89,-0.152,34.397646,-119.544327,1,3.1,,,-0.1517,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544327 34.397646),0 days 15:57:00,0.01737297676729228,POINT (-119.534649 34.393583),296.9685338584457,73.7965034607076,1
2020-08-03 04:23:00,2020-33,A69-9006-7854,8/3/2020 4:23,5462.86,4913.62,0.0,34.39831,-119.544174,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544174 34.39831),0 days 00:03:00,0.4166043090079594,POINT (-119.544327 34.397646),10.765037319153294,-104.68195115888516,1
2020-08-03 04:24:00,2020-33,A69-9006-7854,8/3/2020 4:24,5446.62,4912.47,0.0,34.3983,-119.544351,1,3.2,,,-0.0001,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.544351 34.3983),0 days 00:01:00,0.27188583711049835,POINT (-119.544174 34.39831),266.0830861602681,115.6255675548877,1
2020-08-03 04:27:00,2020-33,A69-9006-7854,8/3/2020 4:27,5464.35,4956.83,0.0,34.3987,-119.544158,6,2.6,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.544158 34.3987),0 days 00:03:00,0.26549517652614313,POINT (-119.544351 34.3983),21.708653715155833,-17.983059253434647,1
2020-08-03 04:37:00,2020-33,A69-9006-7854,8/3/2020 4:37,5477.19,5153.69,0.0,34.400474,-119.544018,2,4.0,,,-0.0001,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,POINT (-119.544018 34.400474),0 days 00:10:00,0.3286829131949507,POINT (-119.544158 34.3987),3.7255944617211867,-42.26435849115596,0
2020-08-03 04:42:00,2020-33,A69-9006-7854,8/3/2020 4:42,5405.4,5243.44,0.0,34.401283,-119.544799,1,7.0,,,-0.0001,,In_D In_E Mid_A PB,In_D Mid_A PB,POINT (-119.544799 34.401283),0 days 00:05:00,0.38312426416528683,POINT (-119.544018 34.400474),321.4612359705652,2.2059608425819817,0
2020-08-03 04:57:00,2020-33,A69-9006-7854,8/3/2020 4:57,5147.27,5592.74,1.364,34.404432,-119.547606,1,6.5,,,1.3643,,In_D In_E Off_E OS2,In_E Off_E OS2,POINT (-119.547606 34.404432),0 days 00:15:00,0.48257925006145796,POINT (-119.544799 34.401283),323.6671968131472,-56.91638681141592,0
2020-08-03 05:06:00,2020-33,A69-9006-7854,8/3/2020 5:06,5057.03,5587.58,1.213,34.404386,-119.548588,1,10.8,,,1.2127,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.548588 34.404386),0 days 00:09:00,0.16746991620445364,POINT (-119.547606 34.404432),266.7508100017313,-83.18120681818843,1
2020-08-03 05:15:00,2020-33,A69-9006-7854,8/3/2020 5:15,5042.39,5354.26,0.758,34.402283,-119.548747,3,2.9,,,0.7579,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.548747 34.402283),0 days 00:09:00,0.4328569882671701,POINT (-119.548588 34.404386),183.56960318354285,-39.023022669602106,0
2020-08-03 05:16:00,2020-33,A69-9006-7854,8/3/2020 5:16,5059.79,5329.96,0.0,34.402064,-119.548558,3,2.9,,,-0.0001,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.548558 34.402064),0 days 00:01:00,0.497821371945431,POINT (-119.548747 34.402283),144.54658051394074,5.821494950630491,0
2020-08-03 05:17:00,2020-33,A69-9006-7854,8/3/2020 5:17,5076.52,5300.74,0.0,34.4018,-119.548376,1,3.0,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.548376 34.4018),0 days 00:01:00,0.5621579232651197,POINT (-119.548558 34.402064),150.36807546457123,-0.9656593016518477,0
2020-08-03 05:20:00,2020-33,A69-9006-7854,8/3/2020 5:20,5135.39,5201.63,0.303,34.400907,-119.547736,1,3.1,,,0.3031,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547736 34.400907),0 days 00:03:00,0.6401161658028728,POINT (-119.548376 34.4018),149.4024161629194,20.931683788678132,0
2020-08-03 05:25:00,2020-33,A69-9006-7854,8/3/2020 5:25,5165.48,5025.4,-0.152,34.399318,-119.547408,3,2.8,,,-0.1517,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E,POINT (-119.547408 34.399318),0 days 00:05:00,0.5960957293360419,POINT (-119.547736 34.400907),170.33409995159752,82.46807582917513,0
2020-08-03 05:28:00,2020-33,A69-9006-7854,8/3/2020 5:28,5135.63,5016.17,0.152,34.399235,-119.547733,1,4.2,,,0.1515,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.547733 34.399235),0 days 00:03:00,0.17372249935341888,POINT (-119.547408 34.399318),252.80217578077264,-51.506913252344376,1
2020-08-03 05:33:00,2020-33,A69-9006-7854,8/3/2020 5:33,5071.92,4853.46,0.758,34.397768,-119.548426,1,3.8,,,0.7579,,Off_E Off_F PB,Off_E Off_F PB,POINT (-119.548426 34.397768),0 days 00:05:00,0.5825497414170957,POINT (-119.547733 34.399235),201.29526252842828,114.60769212011137,1
2020-08-03 06:04:00,2020-33,A69-9006-7854,8/3/2020 6:04,4858.84,5072.31,5.609,34.399741,-119.550743,4,3.2,,,5.6091,,In_D In_E Off_D Off_F,In_D In_E Off_D Off_F,POINT (-119.550743 34.399741),0 days 00:31:00,0.16421353854626072,POINT (-119.548426 34.397768),315.90295464853966,111.76586813238727,1
2020-08-03 06:07:00,2020-33,A69-9006-7854,8/3/2020 6:07,4963.04,5114.96,3.942,34.400125,-119.54961,9,2.6,,,3.9415,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,POINT (-119.54961 34.400125),0 days 00:03:00,0.6252836333881806,POINT (-119.550743 34.399741),67.66882278092692,12.764085949234016,0
2020-08-03 06:10:00,2020-33,A69-9006-7854,8/3/2020 6:10,5049.68,5129.46,1.971,34.400256,-119.548668,8,2.8,,,1.9707,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB,POINT (-119.548668 34.400256),0 days 00:03:00,0.487926614443987,POINT (-119.54961 34.400125),80.43290873016093,-48.90625365283437,0
