TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-17,A69-9001-4330,8/21/2020 6:11,3595.05,6213.94,5.0,34.410031,-119.564489,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/21/2020 6:15,3809.36,6173.1,5.0,34.409663,-119.562158,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/21/2020 6:17,3896.24,6127.42,5.0,34.409252,-119.561213,3,2.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:20,3851.89,6021.55,5.0,34.408297,-119.561696,3,3.4,,,,,In_B In_C Off_A OS1,In_B In_C Off_A OS1
2020-17,A69-9001-4330,8/21/2020 6:22,3936.99,5955.93,5.0,34.407706,-119.56077,6,3.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:25,4062.78,5940.86,5.0,34.40757,-119.559402,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:27,4139.75,5869.34,5.0,34.406926,-119.558564,1,3.4,,,,,In_C Off_C OS1,In_C Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:29,4159.05,5892.62,5.0,34.407135,-119.558355,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/21/2020 6:38,4266.37,5895.93,5.0,34.407165,-119.557187,1,3.9,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-17,A69-9001-4330,8/21/2020 6:39,4221.67,5958.79,5.0,34.407732,-119.557674,14,2.4,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-17,A69-9001-4330,8/21/2020 6:41,4153.92,5959.98,5.0,34.407743,-119.55841,7,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/21/2020 6:45,4147.43,5967.43,5.0,34.40781,-119.558481,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:48,4253.32,6020.15,5.0,34.408285,-119.557329,14,2.4,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/21/2020 6:49,4217.37,5958.15,5.0,34.407726,-119.55772,3,3.2,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/21/2020 6:51,4208.78,5893.81,5.0,34.407146,-119.557814,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:52,4248.44,5899.41,5.0,34.407197,-119.557382,13,2.5,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/21/2020 6:54,4325.61,5896.49,5.0,34.40717,-119.556543,3,2.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/21/2020 6:55,4394.64,5854.24,5.0,34.40679,-119.555792,7,2.6,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/21/2020 6:58,4431.63,5836.73,5.0,34.406632,-119.55539,1,43.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/21/2020 7:02,4480.58,5626.25,5.0,34.404734,-119.554857,11,2.5,,,,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2
2020-17,A69-9001-4330,8/21/2020 7:04,4427.94,5707.68,5.0,34.405468,-119.55543,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/21/2020 7:07,4309.7,5745.52,5.0,34.405809,-119.556716,1,6.8,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-17,A69-9001-4330,8/21/2020 7:09,4278.76,5656.18,5.0,34.405004,-119.557052,5,3.4,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/21/2020 7:16,4582.83,5481.1,5.0,34.403426,-119.553745,2,3.1,,,,,In_C Off_D Off_E OS2,In_C Off_D Off_E OS2
2020-17,A69-9001-4330,8/21/2020 7:21,4750.71,5397.74,5.0,34.402674,-119.551919,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-17,A69-9001-4330,8/21/2020 7:29,4967.51,5055.42,5.0,34.399589,-119.549561,10,2.7,,,,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-17,A69-9001-4330,8/21/2020 7:33,5107.68,4943.84,5.0,34.398583,-119.548037,7,2.8,,,,,In_D In_E Mid_A Off_F OS2,In_D In_E Mid_A Off_F OS2
2020-17,A69-9001-4330,8/21/2020 7:34,5173.78,4915.25,5.0,34.398325,-119.547318,8,2.6,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-17,A69-9001-4330,8/21/2020 7:40,5122.31,4645.29,5.0,34.395891,-119.547878,2,10.7,,,,,In_F Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/21/2020 7:58,4814.17,4646.32,5.0,34.395901,-119.551229,1,30.4,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/21/2020 8:08,5193.58,4819.75,5.0,34.397464,-119.547103,2,2.8,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-17,A69-9001-4330,8/21/2020 8:10,5108.64,4858.14,5.0,34.39781,-119.548027,3,3.3,,,,,In_D_2 In_E Mid_A Off_F,In_D_2 In_E Mid_A Off_F
2020-17,A69-9001-4330,8/21/2020 8:15,4876.87,4827.47,5.0,34.397534,-119.550547,1,7.7,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F
2020-17,A69-9001-4330,8/21/2020 8:18,4747.94,4790.37,5.0,34.397199,-119.551949,1,7.0,,,,,Off_D Off_E Off_F PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/21/2020 11:01,4690.27,4929.53,5.0,34.398454,-119.552576,2,7.0,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
