t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-20 12:52:00,2020-32,A69-9006-7850,2020-08-20 12:52:00,4929.08,4778.06,2.729,34.397088,-119.549979,2,4.4,,,2.7287,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.549979 34.397088),0 days 01:42:00,0.2559522055387519,POINT (-119.562929 34.406263),130.6483658990095,-40.104351043989645,0
2020-08-20 12:57:00,2020-32,A69-9006-7850,2020-08-20 12:57:00,5116.73,4776.3,2.122,34.397072,-119.547939,1,3.8,,,2.1223,,In_E Mid_A Off_F PB,In_E Mid_A PB,POINT (-119.547939 34.397072),0 days 00:05:00,0.6253063351760022,POINT (-119.549979 34.397088),90.54401485501984,-18.389819541663726,0
2020-08-20 12:58:00,2020-32,A69-9006-7850,2020-08-20 12:58:00,5176.96,4795.51,1.061,34.397246,-119.547284,13,2.7,,,1.0611,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,POINT (-119.547284 34.397246),0 days 00:01:00,1.0541037703474052,POINT (-119.547939 34.397072),72.15419531335613,-6.617265180263758,0
2020-08-20 12:59:00,2020-32,A69-9006-7850,2020-08-20 12:59:00,5206.06,4808.77,0.0,34.397365,-119.546967,10,2.5,,,-0.0001,,In_D In_D_2 In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB,POINT (-119.546967 34.397365),0 days 00:01:00,0.5333115432354342,POINT (-119.547284 34.397246),65.53693013309237,56.985175897366936,0
2020-08-20 13:04:00,2020-32,A69-9006-7850,2020-08-20 13:04:00,5336.3,4726.16,4.093,34.39662,-119.545551,1,4.5,,,4.0931,,In_E In_F Mid_A PB,In_E In_F PB,POINT (-119.545551 34.39662),0 days 00:05:00,0.5140597801756083,POINT (-119.546967 34.397365),122.52210603045933,-4.721110022000125,0
2020-08-20 13:06:00,2020-32,A69-9006-7850,2020-08-20 13:06:00,5404.98,4690.09,2.88,34.396295,-119.544804,2,4.3,,,2.8803,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB,POINT (-119.544804 34.396295),0 days 00:02:00,0.6464624471333078,POINT (-119.545551 34.39662),117.80099600845921,7.442010316566159,0
2020-08-20 13:07:00,2020-32,A69-9006-7850,2020-08-20 13:07:00,5452.62,4656.6,4.245,34.395993,-119.544286,5,2.6,,,4.2447,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB,POINT (-119.544286 34.395993),0 days 00:01:00,0.9705537975832973,POINT (-119.544804 34.396295),125.24300632502536,-101.56638378124678,1
2020-08-20 19:35:00,2020-32,A69-9006-7850,2020-08-20 19:35:00,5607.32,5007.9,0.455,34.39916,-119.542603,2,3.9,,,0.4547,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,POINT (-119.542603 34.39916),0 days 06:28:00,0.016490078566855592,POINT (-119.544286 34.395993),23.676622543778592,-89.90873014170661,1
2020-08-20 19:39:00,2020-32,A69-9006-7850,2020-08-20 19:39:00,5426.61,5087.09,2.274,34.399874,-119.544568,6,2.8,,,2.2739,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F,POINT (-119.544568 34.399874),0 days 00:04:00,0.8219973976858085,POINT (-119.542603 34.39916),293.767892402072,-9.470533807205305,0
2020-08-20 19:41:00,2020-32,A69-9006-7850,2020-08-20 19:41:00,5312.11,5116.2,5.154,34.400136,-119.545814,2,4.1,,,5.1543,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F,POINT (-119.545814 34.400136),0 days 00:02:00,0.9849832120234858,POINT (-119.544568 34.399874),284.2973585948667,-0.8731026365682725,0
2020-08-20 19:42:00,2020-32,A69-9006-7850,2020-08-20 19:42:00,5270.1,5126.13,0.0,34.400226,-119.546271,3,2.8,,,-0.0001,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_E In_F Off_F,POINT (-119.546271 34.400226),0 days 00:01:00,0.7198425773772623,POINT (-119.545814 34.400136),283.42425595829843,-4.378661154165333,0
2020-08-20 19:43:00,2020-32,A69-9006-7850,2020-08-20 19:43:00,5226.63,5133.04,-0.455,34.400288,-119.546743,14,2.6,,,-0.4549,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,POINT (-119.546743 34.400288),0 days 00:01:00,0.7323601092666151,POINT (-119.546271 34.400226),279.0455948041331,0.3639086518630891,0
2020-08-20 19:44:00,2020-32,A69-9006-7850,2020-08-20 19:44:00,5181.6,5140.4,-0.455,34.400355,-119.547233,10,2.5,,,-0.4549,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,POINT (-119.547233 34.400355),0 days 00:01:00,0.7610664176869093,POINT (-119.546743 34.400288),279.4095034559962,27.518363345450663,0
2020-08-20 19:46:00,2020-32,A69-9006-7850,2020-08-20 19:46:00,5096.66,5203.96,-0.607,34.400928,-119.548157,7,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,POINT (-119.548157 34.400928),0 days 00:02:00,0.8842186770196759,POINT (-119.547233 34.400355),306.92786680144684,10.03844060164665,0
2020-08-20 19:50:00,2020-32,A69-9006-7850,2020-08-20 19:50:00,4973.22,5335.57,-0.607,34.402114,-119.549499,3,2.9,,,-0.6065,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E,POINT (-119.549499 34.402114),0 days 00:04:00,0.7515584620645712,POINT (-119.548157 34.400928),316.9663074030935,24.37735651866991,0
2020-08-20 19:51:00,2020-32,A69-9006-7850,2020-08-20 19:51:00,4958.54,5378.93,-0.607,34.402505,-119.549659,7,2.5,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.549659 34.402505),0 days 00:01:00,0.7633423251080793,POINT (-119.549499 34.402114),341.3436639217634,-1.354062408595095,0
2020-08-20 19:52:00,2020-32,A69-9006-7850,2020-08-20 19:52:00,4946.8,5411.06,-0.607,34.402795,-119.549787,6,2.8,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E,POINT (-119.549787 34.402795),0 days 00:01:00,0.5709146843593431,POINT (-119.549659 34.402505),339.9896015131683,7.776300173077008,0
2020-08-20 19:53:00,2020-32,A69-9006-7850,2020-08-20 19:53:00,4939.64,5443.58,-0.607,34.403088,-119.549864,12,2.4,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,POINT (-119.549864 34.403088),0 days 00:01:00,0.5544091774528984,POINT (-119.549787 34.402795),347.7659016862453,-8.540444505358947,0
2020-08-20 20:01:00,2020-32,A69-9006-7850,2020-08-20 20:01:00,4823.99,5747.17,-0.607,34.405824,-119.551122,8,3.1,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.551122 34.405824),0 days 00:08:00,0.6766607494091894,POINT (-119.549864 34.403088),339.22545718088634,62.031062125675504,0
2020-08-20 20:02:00,2020-32,A69-9006-7850,2020-08-20 20:02:00,5210.48,6185.62,-0.607,34.409777,-119.546919,1,458.8,,,-0.6065,,In_C In_D In_D_2 OS2,In_C In_D In_D_2,POINT (-119.546919 34.409777),0 days 00:01:00,9.741285313694494,POINT (-119.551122 34.405824),41.25651930656181,-174.18609347114548,1
2020-08-20 20:04:00,2020-32,A69-9006-7850,2020-08-20 20:04:00,4811.04,5815.77,-0.607,34.406443,-119.551263,2,6.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.551263 34.406443),0 days 00:02:00,4.536074508620205,POINT (-119.546919 34.409777),227.07042583541633,-150.79223133212994,1
2020-08-20 20:06:00,2020-32,A69-9006-7850,2020-08-20 20:06:00,4848.92,5825.03,-0.607,34.406526,-119.550851,8,3.4,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.550851 34.406526),0 days 00:02:00,0.3248596986426946,POINT (-119.551263 34.406443),76.27819450328639,131.9848939556426,1
2020-08-20 20:09:00,2020-32,A69-9006-7850,2020-08-20 20:09:00,4839.61,5807.83,-0.607,34.406371,-119.550952,8,3.3,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.550952 34.406371),0 days 00:03:00,0.10856396131840501,POINT (-119.550851 34.406526),208.26308845892896,98.88194762808774,1
2020-08-20 20:11:00,2020-32,A69-9006-7850,2020-08-20 20:11:00,4829.34,5815.51,-0.607,34.406441,-119.551064,9,3.4,,,-0.6065,,In_B In_C In_D In_D_2 Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,POINT (-119.551064 34.406441),0 days 00:02:00,0.10747617240429053,POINT (-119.550952 34.406371),307.1450360870167,129.01838802809453,1
2020-08-20 20:12:00,2020-32,A69-9006-7850,2020-08-20 20:12:00,4863.79,5823.98,-0.607,34.406517,-119.55069,3,4.0,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,POINT (-119.55069 34.406517),0 days 00:01:00,0.5900811949815776,POINT (-119.551064 34.406441),76.16342411511124,-30.847301517898018,1
2020-08-20 20:13:00,2020-32,A69-9006-7850,2020-08-20 20:13:00,5306.84,6260.19,-0.607,34.410449,-119.545871,1,3156.8,,,-0.6065,,In_C In_D In_D_2 In_E OS2,In_C In_D In_D_2,POINT (-119.545871 34.410449),0 days 00:01:00,10.362211546584636,POINT (-119.55069 34.406517),45.31612259721322,-178.33274320818484,1
2020-08-20 20:15:00,2020-32,A69-9006-7850,2020-08-20 20:15:00,4820.28,5808.26,-0.607,34.406375,-119.551163,4,5.5,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.551163 34.406375),0 days 00:02:00,5.533784468165546,POINT (-119.545871 34.410449),226.98337938902839,-134.56394879694258,1
2020-08-20 20:17:00,2020-32,A69-9006-7850,2020-08-20 20:17:00,4870.33,5806.11,-0.607,34.406356,-119.550618,2,3.9,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,POINT (-119.550618 34.406356),0 days 00:02:00,0.41794159472672054,POINT (-119.551163 34.406375),92.4194305920858,-44.525075864252244,1
2020-08-20 20:19:00,2020-32,A69-9006-7850,2020-08-20 20:19:00,5313.05,6204.32,-0.607,34.409946,-119.545803,1,1124.2,,,-0.6065,,In_C In_D In_D_2 OS2,In_C In_D In_D_2,POINT (-119.545803 34.409946),0 days 00:02:00,4.962157811942658,POINT (-119.550618 34.406356),47.89435472783356,176.95615229431087,1
2020-08-20 20:20:00,2020-32,A69-9006-7850,2020-08-20 20:20:00,4885.71,5776.68,-0.607,34.406091,-119.550451,8,3.5,,,-0.6065,,In_C In_D In_D_2 In_E Off_C Off_D Off_E OS2,In_C In_D In_E Off_C Off_D OS2,POINT (-119.550451 34.406091),0 days 00:01:00,10.075975419014416,POINT (-119.545803 34.409946),224.8505070221444,97.85704848618813,1
2020-08-20 20:21:00,2020-32,A69-9006-7850,2020-08-20 20:21:00,4883.5,5779.58,-0.607,34.406117,-119.550475,4,4.9,,,-0.6065,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2,POINT (-119.550475 34.406117),0 days 00:01:00,0.06052470132642071,POINT (-119.550451 34.406091),322.7075555083325,10.189767200391252,1
2020-08-20 20:24:00,2020-32,A69-9006-7850,2020-08-20 20:24:00,4857.72,5829.87,-0.607,34.40657,-119.550756,9,3.5,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.550756 34.40657),0 days 00:03:00,0.3139096509898956,POINT (-119.550475 34.406117),332.8973227087238,-39.26922605508799,1
2020-08-20 20:25:00,2020-32,A69-9006-7850,2020-08-20 20:25:00,4814.4,5848.78,-0.607,34.40674,-119.551227,6,3.9,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.551227 34.40674),0 days 00:01:00,0.7872122005422562,POINT (-119.550756 34.40657),293.6280966536358,-38.59838927936599,0
2020-08-20 20:27:00,2020-32,A69-9006-7850,2020-08-20 20:27:00,4763.54,5835.16,-0.607,34.406618,-119.55178,9,3.1,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.55178 34.406618),0 days 00:02:00,0.438452903815818,POINT (-119.551227 34.40674),255.0297073742698,80.33126985426726,0
2020-08-20 20:29:00,2020-32,A69-9006-7850,2020-08-20 20:29:00,4747.99,5868.96,-0.607,34.406922,-119.551949,11,3.2,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.551949 34.406922),0 days 00:02:00,0.30941846474494716,POINT (-119.55178 34.406618),335.3609772285371,3.835541148237733,1
2020-08-20 20:31:00,2020-32,A69-9006-7850,2020-08-20 20:31:00,4722.81,5934.88,-0.607,34.407517,-119.552223,7,3.5,,,-0.6065,,In_B In_C In_D In_D_2 Off_D OS2,In_B In_C In_D In_D_2 Off_D OS2,POINT (-119.552223 34.407517),0 days 00:02:00,0.5887286467057841,POINT (-119.551949 34.406922),339.1965183767748,-90.50318689140337,1
2020-08-20 20:33:00,2020-32,A69-9006-7850,2020-08-20 20:33:00,4685.66,5920.55,-0.607,34.407387,-119.552627,1,5.4,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.552627 34.407387),0 days 00:02:00,0.3320455303932822,POINT (-119.552223 34.407517),248.69333148537143,111.81769429570376,1
2020-08-20 20:35:00,2020-32,A69-9006-7850,2020-08-20 20:35:00,4686.02,5961.52,-0.607,34.407757,-119.552623,11,3.3,,,-0.6065,,In_B In_C In_D In_D_2 Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,POINT (-119.552623 34.407757),0 days 00:02:00,0.3420471844533965,POINT (-119.552627 34.407387),0.5110257810752046,-69.52765648596977,1
2020-08-20 20:36:00,2020-32,A69-9006-7850,2020-08-20 20:36:00,4647.94,5976.13,-0.607,34.407888,-119.553037,6,4.0,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.553037 34.407888),0 days 00:01:00,0.6790531015102309,POINT (-119.552623 34.407757),290.98336929510543,48.54755052590435,0
2020-08-20 20:39:00,2020-32,A69-9006-7850,2020-08-20 20:39:00,4628.27,6028.49,-0.607,34.408361,-119.553251,10,3.5,,,-0.6065,,In_B In_C In_D_2 Off_C Off_D OS2,In_B In_C In_D_2 Off_C Off_D OS2,POINT (-119.553251 34.408361),0 days 00:03:00,0.3113191517686495,POINT (-119.553037 34.407888),339.5309198210098,-60.323195986183144,0
2020-08-20 20:40:00,2020-32,A69-9006-7850,2020-08-20 20:40:00,4598.0,6033.38,-0.607,34.408405,-119.55358,5,4.2,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,POINT (-119.55358 34.408405),0 days 00:01:00,0.5106605638709869,POINT (-119.553251 34.408361),279.20772383482665,13.079720197988523,0
2020-08-20 20:42:00,2020-32,A69-9006-7850,2020-08-20 20:42:00,4547.2,6054.22,-0.607,34.408592,-119.554133,4,4.1,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2,POINT (-119.554133 34.408592),0 days 00:02:00,0.45759881624303195,POINT (-119.55358 34.408405),292.2874440328152,54.68466396167287,0
2020-08-20 20:44:00,2020-32,A69-9006-7850,2020-08-20 20:44:00,4538.14,6093.36,-0.607,34.408945,-119.554232,1,4.9,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.554232 34.408945),0 days 00:02:00,0.33501795436630516,POINT (-119.554133 34.408592),346.97210799448806,-27.83151365703334,0
2020-08-20 20:45:00,2020-32,A69-9006-7850,2020-08-20 20:45:00,4510.2,6125.42,-0.607,34.409234,-119.554535,1,8.1,,,-0.6065,,In_B In_C Off_C Off_D,In_B Off_C Off_D,POINT (-119.554535 34.409234),0 days 00:01:00,0.7078550706356792,POINT (-119.554232 34.408945),319.14059433745473,-63.29959923718292,0
2020-08-20 20:47:00,2020-32,A69-9006-7850,2020-08-20 20:47:00,4451.48,6110.63,-0.607,34.409101,-119.555174,1,4.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555174 34.409101),0 days 00:02:00,0.5047794991621288,POINT (-119.554535 34.409234),255.8409951002718,63.71212720063096,0
2020-08-20 20:52:00,2020-32,A69-9006-7850,2020-08-20 20:52:00,4377.34,6197.25,-0.607,34.409882,-119.555981,7,3.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.555981 34.409882),0 days 00:05:00,0.38021493852956034,POINT (-119.555174 34.409101),319.55312230090277,-0.14368806158222452,0
2020-08-20 20:54:00,2020-32,A69-9006-7850,2020-08-20 20:54:00,4337.64,6243.3,-0.607,34.410297,-119.556412,4,3.8,,,-0.6065,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,POINT (-119.556412 34.410297),0 days 00:02:00,0.5061757633290731,POINT (-119.555981 34.409882),319.40943423932055,14.601084945301174,0
2020-08-20 20:56:00,2020-32,A69-9006-7850,2020-08-20 20:56:00,4323.38,6272.56,-0.607,34.410561,-119.556568,1,6.3,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556568 34.410561),0 days 00:02:00,0.27174100604531787,POINT (-119.556412 34.410297),334.0105191846217,-66.82073426386799,0
2020-08-20 20:57:00,2020-32,A69-9006-7850,2020-08-20 20:57:00,4293.85,6271.13,-0.607,34.410548,-119.556889,1,5.3,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1,POINT (-119.556889 34.410548),0 days 00:01:00,0.4924549462621404,POINT (-119.556568 34.410561),267.1897849207537,23.735974943916528,0
2020-08-20 21:00:00,2020-32,A69-9006-7850,2020-08-20 21:00:00,4220.06,6299.29,-0.607,34.410801,-119.557691,3,4.8,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.557691 34.410801),0 days 00:03:00,0.43830414517960953,POINT (-119.556889 34.410548),290.9257598646702,39.354934276469855,0
2020-08-20 21:04:00,2020-32,A69-9006-7850,2020-08-20 21:04:00,4207.53,6321.2,-0.607,34.410999,-119.557828,1,5.9,,,-0.6065,,In_B In_C Off_C OS1,In_C Off_C OS1,POINT (-119.557828 34.410999),0 days 00:04:00,0.1054971106127819,POINT (-119.557691 34.410801),330.2806941411401,-38.51255550092647,1
2020-08-20 21:07:00,2020-32,A69-9006-7850,2020-08-20 21:07:00,4136.58,6349.44,-0.607,34.411253,-119.558599,1,5.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558599 34.411253),0 days 00:03:00,0.4237688618483947,POINT (-119.557828 34.410999),291.76813864021364,6.367943070663319,0
2020-08-20 21:08:00,2020-32,A69-9006-7850,2020-08-20 21:08:00,4111.63,6362.65,-0.607,34.411373,-119.558871,2,4.0,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558871 34.411373),0 days 00:01:00,0.47215321237012653,POINT (-119.558599 34.411253),298.13608171087697,-39.319364963529424,1
2020-08-20 21:10:00,2020-32,A69-9006-7850,2020-08-20 21:10:00,4064.25,6353.41,-0.607,34.411289,-119.559386,1,4.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559386 34.411289),0 days 00:02:00,0.40213176304427667,POINT (-119.558871 34.411373),258.8167167473475,173.82835832486165,1
2020-08-20 21:33:00,2020-32,A69-9006-7850,2020-08-20 21:33:00,4125.95,6372.61,-0.607,34.411462,-119.558715,1,5.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558715 34.411462),0 days 00:23:00,0.04681583714015038,POINT (-119.559386 34.411289),72.64507507220918,140.39820682338475,1
2020-08-20 21:34:00,2020-32,A69-9006-7850,2020-08-20 21:34:00,4118.41,6361.05,-0.607,34.411358,-119.558797,4,3.9,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.558797 34.411358),0 days 00:01:00,0.22969156036038565,POINT (-119.558715 34.411462),213.0432818955939,-163.41759872128236,1
2020-08-20 21:35:00,2020-32,A69-9006-7850,2020-08-20 21:35:00,4130.72,6371.45,-0.607,34.411452,-119.558663,4,4.8,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.558663 34.411452),0 days 00:01:00,0.2690014306905384,POINT (-119.558797 34.411358),49.62568317431152,-43.52141886553299,1
2020-08-20 21:39:00,2020-32,A69-9006-7850,2020-08-20 21:39:00,4131.42,6377.49,-0.607,34.411506,-119.558656,2,4.4,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558656 34.411506),0 days 00:04:00,0.02510284396743967,POINT (-119.558663 34.411452),6.104264308778511,169.11147435551496,1
2020-08-20 21:42:00,2020-32,A69-9006-7850,2020-08-20 21:42:00,4131.98,6369.85,-0.607,34.411437,-119.558649,1,5.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558649 34.411437),0 days 00:03:00,0.04267314658304254,POINT (-119.558656 34.411506),175.21573866429344,-54.14973616705491,1
2020-08-20 21:48:00,2020-32,A69-9006-7850,2020-08-20 21:48:00,4147.38,6360.59,-0.607,34.411354,-119.558482,1,5.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558482 34.411354),0 days 00:06:00,0.04972932999276938,POINT (-119.558649 34.411437),121.06600249723851,-10.859320422721003,1
2020-08-20 21:53:00,2020-32,A69-9006-7850,2020-08-20 21:53:00,4187.62,6345.84,-0.607,34.411221,-119.558044,5,4.6,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.558044 34.411221),0 days 00:05:00,0.14295378999165698,POINT (-119.558482 34.411354),110.20668207451752,114.20562911033407,1
2020-08-20 21:54:00,2020-32,A69-9006-7850,2020-08-20 21:54:00,4171.89,6329.91,-0.607,34.411077,-119.558215,2,4.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558215 34.411077),0 days 00:01:00,0.37354309122186685,POINT (-119.558044 34.411221),224.41231118485157,87.67217212149411,1
2020-08-20 22:00:00,2020-32,A69-9006-7850,2020-08-20 22:00:00,4088.6,6404.76,-0.607,34.411752,-119.559121,3,4.3,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.559121 34.411752),0 days 00:06:00,0.31111988744164143,POINT (-119.558215 34.411077),312.0844833063457,54.50698116365818,1
2020-08-20 22:01:00,2020-32,A69-9006-7850,2020-08-20 22:01:00,4092.6,6438.8,-0.607,34.412059,-119.559078,2,6.1,,,-0.6065,,In_A In_B In_C Off_C OS1,In_A In_C Off_C OS1,POINT (-119.559078 34.412059),0 days 00:01:00,0.5714024925166841,POINT (-119.559121 34.411752),6.591464470003871,-171.1413950098202,1
2020-08-20 22:04:00,2020-32,A69-9006-7850,2020-08-20 22:04:00,4068.14,6350.68,-0.607,34.411265,-119.559344,1,4.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559344 34.411265),0 days 00:03:00,0.5078349625158096,POINT (-119.559078 34.412059),195.45006946018367,176.14001121658234,1
2020-08-20 22:09:00,2020-32,A69-9006-7850,2020-08-20 22:09:00,4084.38,6429.69,-0.607,34.411977,-119.559167,3,5.9,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559167 34.411977),0 days 00:05:00,0.26880328004387916,POINT (-119.559344 34.411265),11.590080676765979,-115.34160311303056,1
2020-08-20 22:12:00,2020-32,A69-9006-7850,2020-08-20 22:12:00,4045.73,6420.3,-0.607,34.411892,-119.559588,2,4.6,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.559588 34.411892),0 days 00:03:00,0.22131779138040694,POINT (-119.559167 34.411977),256.24847756373543,84.84223001191042,1
2020-08-20 22:13:00,2020-32,A69-9006-7850,2020-08-20 22:13:00,4034.63,6452.38,-0.607,34.412181,-119.559708,2,5.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.559708 34.412181),0 days 00:01:00,0.5650651220233892,POINT (-119.559588 34.411892),341.09070757564587,-115.08886424494291,1
2020-08-20 22:17:00,2020-32,A69-9006-7850,2020-08-20 22:17:00,3985.37,6404.98,-0.607,34.411754,-119.560244,2,4.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560244 34.411754),0 days 00:04:00,0.2847986031362199,POINT (-119.559708 34.412181),226.00184333070297,-83.1156298830764,1
2020-08-20 22:23:00,2020-32,A69-9006-7850,2020-08-20 22:23:00,4084.07,6275.05,-0.607,34.410583,-119.55917,1,3.3,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.55917 34.410583),0 days 00:06:00,0.4532412642991158,POINT (-119.560244 34.411754),142.88621344762657,-50.49294002792154,1
2020-08-20 22:24:00,2020-32,A69-9006-7850,2020-08-20 22:24:00,4121.46,6273.47,-0.607,34.410569,-119.558764,2,3.2,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558764 34.410569),0 days 00:01:00,0.6226515793923976,POINT (-119.55917 34.410583),92.39327341970505,61.83916513222762,1
2020-08-20 22:35:00,2020-32,A69-9006-7850,2020-08-20 22:35:00,4141.63,6231.8,-0.607,34.410193,-119.558544,2,3.0,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558544 34.410193),0 days 00:11:00,0.0702350558659206,POINT (-119.558764 34.410569),154.23243855193266,127.97080235349743,1
